9,663,1,2,-60
9,608,2,1,-56
9,664,1,2,-64
9,609,2,1,-62
9,665,1,2,-64
9,610,2,1,-61
9,666,1,2,-63
9,611,2,1,-60
9,667,1,2,-64
9,612,2,1,-60
9,668,1,2,-62
9,613,2,1,-60
9,669,1,2,-64
9,614,2,1,-62
9,670,1,2,-70
9,615,2,1,-68
9,671,1,2,-68
9,616,2,1,-66
9,672,1,2,-66
9,617,2,1,-64
9,673,1,2,-66
9,618,2,1,-64
9,674,1,2,-63
9,619,2,1,-61
9,675,1,2,-64
9,676,1,2,-64
9,677,1,2,-65
9,678,1,2,-64
9,620,2,1,-61
9,679,1,2,-62
9,621,2,1,-60
9,680,1,2,-62
9,622,2,1,-58
9,681,1,2,-62
9,682,1,2,-62
9,623,2,1,-60
9,683,1,2,-62
9,624,2,1,-60
9,684,1,2,-63
9,625,2,1,-62
9,685,1,2,-63
9,626,2,1,-61
9,686,1,2,-64
9,627,2,1,-62
9,687,1,2,-64
9,628,2,1,-62
9,688,1,2,-66
9,629,2,1,-64
9,689,1,2,-67
9,690,1,2,-65
9,630,2,1,-63
9,691,1,2,-64
9,631,2,1,-60
9,692,1,2,-62
9,632,2,1,-57
9,693,1,2,-62
9,633,2,1,-59
9,694,1,2,-64
9,634,2,1,-61
9,695,1,2,-67
9,635,2,1,-64
9,696,1,2,-66
9,636,2,1,-64
9,697,1,2,-64
9,637,2,1,-62
9,698,1,2,-66
9,638,2,1,-63
9,699,1,2,-67
9,639,2,1,-62
9,700,1,2,-65
9,640,2,1,-62
9,701,1,2,-66
9,641,2,1,-62
9,702,1,2,-65
9,642,2,1,-61
9,703,1,2,-63
9,643,2,1,-60
9,704,1,2,-64
9,644,2,1,-62
9,705,1,2,-63
9,706,1,2,-64
9,645,2,1,-62
9,707,1,2,-68
9,646,2,1,-65
9,708,1,2,-68
9,709,1,2,-66
9,710,1,2,-66
9,647,2,1,-62
9,711,1,2,-64
9,648,2,1,-60
9,712,1,2,-64
9,713,1,2,-64
9,649,2,1,-62
9,714,1,2,-63
9,715,1,2,-64
9,650,2,1,-60
9,716,1,2,-64
9,651,2,1,-61
9,717,1,2,-68
9,652,2,1,-64
9,718,1,2,-66
9,653,2,1,-63
9,719,1,2,-68
9,720,1,2,-69
9,654,2,1,-65
9,721,1,2,-67
9,655,2,1,-65
9,722,1,2,-68
9,656,2,1,-64
9,723,1,2,-68
9,657,2,1,-66
9,724,1,2,-68
9,658,2,1,-64
9,725,1,2,-66
9,659,2,1,-62
9,726,1,2,-66
9,660,2,1,-64
9,727,1,2,-66
9,661,2,1,-64
9,728,1,2,-68
9,662,2,1,-64
9,729,1,2,-66
9,663,2,1,-62
9,730,1,2,-68
9,664,2,1,-65
9,731,1,2,-64
9,665,2,1,-61
9,732,1,2,-66
9,666,2,1,-63
9,733,1,2,-62
9,667,2,1,-59
9,734,1,2,-64
9,668,2,1,-62
9,735,1,2,-62
9,669,2,1,-60
9,736,1,2,-66
9,670,2,1,-64
9,737,1,2,-65
9,671,2,1,-62
9,738,1,2,-64
9,672,2,1,-61
9,739,1,2,-64
9,673,2,1,-62
9,740,1,2,-65
9,674,2,1,-62
9,741,1,2,-66
9,675,2,1,-63
9,742,1,2,-63
9,676,2,1,-60
9,743,1,2,-68
9,677,2,1,-64
9,744,1,2,-63
9,678,2,1,-59
9,745,1,2,-63
9,679,2,1,-60
9,746,1,2,-62
9,747,1,2,-66
9,680,2,1,-64
9,748,1,2,-64
9,681,2,1,-60
9,749,1,2,-66
9,682,2,1,-63
9,750,1,2,-63
9,683,2,1,-59
9,751,1,2,-62
9,684,2,1,-59
9,752,1,2,-67
9,685,2,1,-64
9,753,1,2,-60
9,686,2,1,-55
9,754,1,2,-65
9,687,2,1,-61
9,755,1,2,-65
9,756,1,2,-64
9,688,2,1,-60
9,757,1,2,-64
9,689,2,1,-60
9,758,1,2,-66
9,690,2,1,-63
9,759,1,2,-62
9,691,2,1,-60
9,760,1,2,-65
9,692,2,1,-62
9,761,1,2,-69
9,693,2,1,-64
9,762,1,2,-66
9,694,2,1,-61
9,763,1,2,-63
9,695,2,1,-58
9,764,1,2,-66
9,696,2,1,-62
9,765,1,2,-63
9,697,2,1,-60
9,766,1,2,-62
9,698,2,1,-59
9,767,1,2,-64
9,768,1,2,-64
9,699,2,1,-61
9,769,1,2,-66
9,700,2,1,-62
9,770,1,2,-62
9,701,2,1,-60
9,771,1,2,-62
9,702,2,1,-56
9,772,1,2,-66
9,703,2,1,-63
9,773,1,2,-64
9,704,2,1,-60
9,774,1,2,-60
9,705,2,1,-55
9,775,1,2,-66
9,706,2,1,-61
9,776,1,2,-60
9,707,2,1,-59
9,777,1,2,-60
9,708,2,1,-54
9,778,1,2,-60
9,709,2,1,-54
9,779,1,2,-62
9,710,2,1,-58
9,780,1,2,-64
9,711,2,1,-61
9,781,1,2,-63
9,712,2,1,-60
9,782,1,2,-62
9,713,2,1,-58
9,783,1,2,-63
9,714,2,1,-60
9,784,1,2,-62
9,715,2,1,-59
9,785,1,2,-60
9,716,2,1,-59
9,786,1,2,-59
9,717,2,1,-59
9,787,1,2,-56
9,718,2,1,-58
9,788,1,2,-60
9,719,2,1,-59
9,789,1,2,-60
9,720,2,1,-59
9,790,1,2,-60
9,721,2,1,-60
9,791,1,2,-61
9,722,2,1,-56
9,792,1,2,-62
9,793,1,2,-64
9,794,1,2,-64
9,723,2,1,-60
9,795,1,2,-63
9,796,1,2,-62
9,724,2,1,-59
9,797,1,2,-64
9,725,2,1,-60
9,798,1,2,-62
9,726,2,1,-59
9,799,1,2,-60
9,727,2,1,-59
9,800,1,2,-61
9,728,2,1,-56
9,801,1,2,-62
9,729,2,1,-56
9,802,1,2,-64
9,730,2,1,-61
9,803,1,2,-65
9,731,2,1,-62
9,804,1,2,-64
9,732,2,1,-61
9,805,1,2,-64
9,733,2,1,-59
9,806,1,2,-62
9,734,2,1,-59
9,807,1,2,-66
9,735,2,1,-62
9,808,1,2,-64
9,736,2,1,-60
9,809,1,2,-62
9,737,2,1,-57
9,810,1,2,-61
9,738,2,1,-55
9,811,1,2,-64
9,739,2,1,-60
9,812,1,2,-62
9,740,2,1,-58
9,813,1,2,-60
9,741,2,1,-55
9,814,1,2,-62
9,742,2,1,-57
9,815,1,2,-64
9,743,2,1,-63
9,816,1,2,-63
9,744,2,1,-60
9,817,1,2,-60
9,745,2,1,-54
9,818,1,2,-61
9,746,2,1,-56
9,819,1,2,-62
9,747,2,1,-60
9,820,1,2,-64
9,748,2,1,-60
9,821,1,2,-62
9,749,2,1,-60
9,822,1,2,-62
9,823,1,2,-62
9,750,2,1,-60
9,824,1,2,-64
9,751,2,1,-60
9,825,1,2,-63
9,752,2,1,-60
9,826,1,2,-62
9,753,2,1,-59
9,827,1,2,-62
9,754,2,1,-57
9,828,1,2,-62
9,755,2,1,-57
9,829,1,2,-64
9,756,2,1,-60
9,830,1,2,-63
9,757,2,1,-60
9,831,1,2,-66
9,758,2,1,-62
9,832,1,2,-62
9,759,2,1,-56
9,833,1,2,-66
9,834,1,2,-66
9,760,2,1,-62
9,835,1,2,-65
9,761,2,1,-62
9,836,1,2,-63
9,762,2,1,-60
9,837,1,2,-64
9,763,2,1,-60
9,838,1,2,-64
9,839,1,2,-64
9,764,2,1,-62
9,840,1,2,-66
9,765,2,1,-64
9,841,1,2,-68
9,766,2,1,-65
9,842,1,2,-68
9,767,2,1,-64
9,843,1,2,-71
9,768,2,1,-68
9,844,1,2,-62
9,769,2,1,-59
9,845,1,2,-62
9,846,1,2,-62
9,770,2,1,-56
9,847,1,2,-62
9,771,2,1,-57
9,848,1,2,-64
9,849,1,2,-64
9,772,2,1,-60
9,850,1,2,-63
9,773,2,1,-60
9,851,1,2,-62
9,774,2,1,-58
9,852,1,2,-62
9,775,2,1,-60
9,853,1,2,-64
9,776,2,1,-60
9,854,1,2,-62
9,777,2,1,-60
9,855,1,2,-64
9,778,2,1,-60
9,856,1,2,-62
9,779,2,1,-59
9,857,1,2,-64
9,780,2,1,-62
9,858,1,2,-64
9,781,2,1,-60
9,859,1,2,-64
9,782,2,1,-61
9,860,1,2,-66
9,783,2,1,-62
9,861,1,2,-66
9,784,2,1,-62
9,862,1,2,-62
9,863,1,2,-64
9,785,2,1,-60
9,864,1,2,-64
9,786,2,1,-61
9,865,1,2,-66
9,787,2,1,-62
9,866,1,2,-68
9,788,2,1,-65
9,867,1,2,-67
9,789,2,1,-63
9,868,1,2,-66
9,790,2,1,-63
9,869,1,2,-66
9,870,1,2,-66
9,871,1,2,-67
9,791,2,1,-63
9,872,1,2,-66
9,792,2,1,-63
9,873,1,2,-66
9,793,2,1,-63
9,874,1,2,-66
9,794,2,1,-62
9,875,1,2,-64
9,795,2,1,-60
9,876,1,2,-64
9,796,2,1,-60
9,877,1,2,-66
9,797,2,1,-62
9,878,1,2,-64
9,798,2,1,-61
9,879,1,2,-66
9,799,2,1,-63
9,880,1,2,-64
9,800,2,1,-60
9,881,1,2,-66
9,801,2,1,-62
9,882,1,2,-66
9,802,2,1,-62
9,883,1,2,-64
9,803,2,1,-62
9,884,1,2,-64
9,804,2,1,-60
9,885,1,2,-66
9,886,1,2,-63
9,805,2,1,-60
9,887,1,2,-66
9,806,2,1,-63
9,888,1,2,-69
9,807,2,1,-66
9,889,1,2,-68
9,808,2,1,-64
9,890,1,2,-70
9,809,2,1,-65
9,891,1,2,-64
9,810,2,1,-61
9,892,1,2,-63
9,811,2,1,-60
9,893,1,2,-64
9,812,2,1,-60
9,894,1,2,-62
9,895,1,2,-66
9,813,2,1,-62
9,896,1,2,-62
9,814,2,1,-56
9,897,1,2,-64
9,815,2,1,-61
9,898,1,2,-62
9,816,2,1,-59
9,899,1,2,-63
9,817,2,1,-60
9,900,1,2,-64
9,818,2,1,-61
9,901,1,2,-66
9,819,2,1,-62
9,902,1,2,-66
9,820,2,1,-63
9,903,1,2,-65
9,821,2,1,-62
9,904,1,2,-65
9,822,2,1,-62
9,905,1,2,-63
9,823,2,1,-61
9,906,1,2,-65
9,824,2,1,-61
9,907,1,2,-65
9,825,2,1,-62
9,908,1,2,-64
9,826,2,1,-60
9,909,1,2,-63
9,827,2,1,-60
9,910,1,2,-64
9,828,2,1,-60
9,911,1,2,-62
9,829,2,1,-58
9,912,1,2,-63
9,830,2,1,-60
9,913,1,2,-62
9,831,2,1,-60
9,914,1,2,-64
9,832,2,1,-62
9,915,1,2,-66
9,833,2,1,-63
9,916,1,2,-64
9,917,1,2,-67
9,834,2,1,-64
9,918,1,2,-65
9,919,1,2,-64
9,835,2,1,-61
9,920,1,2,-66
9,836,2,1,-62
9,921,1,2,-66
9,922,1,2,-62
9,837,2,1,-59
9,923,1,2,-66
9,838,2,1,-62
9,924,1,2,-64
9,839,2,1,-61
9,925,1,2,-62
9,926,1,2,-64
9,840,2,1,-60
9,927,1,2,-62
9,841,2,1,-58
9,928,1,2,-61
9,842,2,1,-58
9,929,1,2,-61
9,843,2,1,-56
9,930,1,2,-62
9,931,1,2,-65
9,844,2,1,-61
9,932,1,2,-68
9,845,2,1,-64
9,933,1,2,-64
9,846,2,1,-60
9,934,1,2,-66
9,847,2,1,-62
9,935,1,2,-62
9,848,2,1,-58
9,936,1,2,-64
9,849,2,1,-61
9,937,1,2,-62
9,850,2,1,-57
9,938,1,2,-62
9,851,2,1,-56
9,939,1,2,-60
9,852,2,1,-56
9,940,1,2,-62
9,853,2,1,-58
9,941,1,2,-64
9,854,2,1,-60
9,942,1,2,-66
9,855,2,1,-63
9,943,1,2,-62
9,856,2,1,-60
9,944,1,2,-64
9,857,2,1,-60
9,945,1,2,-64
9,858,2,1,-62
9,946,1,2,-66
9,859,2,1,-62
9,947,1,2,-64
9,948,1,2,-64
9,860,2,1,-60
9,949,1,2,-66
9,861,2,1,-62
9,950,1,2,-65
9,862,2,1,-62
9,951,1,2,-64
9,863,2,1,-61
9,952,1,2,-60
9,864,2,1,-59
9,953,1,2,-60
9,865,2,1,-54
9,954,1,2,-62
9,866,2,1,-59
9,955,1,2,-62
9,867,2,1,-56
9,956,1,2,-66
9,868,2,1,-65
9,957,1,2,-58
9,869,2,1,-58
9,958,1,2,-60
9,870,2,1,-55
9,959,1,2,-60
9,871,2,1,-58
9,960,1,2,-63
9,872,2,1,-60
9,961,1,2,-62
9,873,2,1,-58
9,962,1,2,-62
9,874,2,1,-60
9,963,1,2,-61
9,875,2,1,-58
9,964,1,2,-64
9,876,2,1,-62
9,965,1,2,-61
9,877,2,1,-58
9,966,1,2,-66
9,878,2,1,-63
9,967,1,2,-66
9,879,2,1,-62
9,968,1,2,-63
9,880,2,1,-60
9,969,1,2,-67
9,881,2,1,-64
9,970,1,2,-63
9,882,2,1,-59
9,971,1,2,-62
9,883,2,1,-56
9,972,1,2,-64
9,884,2,1,-59
9,973,1,2,-62
9,885,2,1,-56
9,974,1,2,-60
9,886,2,1,-55
9,975,1,2,-61
9,887,2,1,-58
9,976,1,2,-62
9,888,2,1,-60
9,977,1,2,-62
9,889,2,1,-56
9,978,1,2,-60
9,890,2,1,-54
9,979,1,2,-61
9,891,2,1,-56
9,980,1,2,-62
