3,621,2,1,-43
3,622,1,2,-43
3,622,2,1,-41
3,623,1,2,-43
3,623,2,1,-40
3,624,1,2,-42
3,624,2,1,-39
3,625,1,2,-41
3,625,2,1,-40
3,626,1,2,-42
3,626,2,1,-39
3,627,1,2,-43
3,627,2,1,-43
3,628,1,2,-45
3,628,2,1,-42
3,629,1,2,-44
3,629,2,1,-43
3,630,1,2,-45
3,630,2,1,-43
3,631,1,2,-49
3,631,2,1,-44
3,632,1,2,-45
3,632,2,1,-42
3,633,1,2,-45
3,633,2,1,-43
3,634,1,2,-43
3,634,2,1,-40
3,635,1,2,-45
3,635,2,1,-41
3,636,1,2,-43
3,636,2,1,-41
3,637,1,2,-51
3,637,2,1,-47
3,638,1,2,-45
3,638,2,1,-43
3,639,1,2,-50
3,639,2,1,-44
3,640,1,2,-45
3,640,2,1,-43
3,641,1,2,-49
3,641,2,1,-43
3,642,1,2,-44
3,642,2,1,-41
3,643,1,2,-45
3,643,2,1,-41
3,644,1,2,-43
3,644,2,1,-41
3,645,1,2,-45
3,645,2,1,-43
3,646,1,2,-45
3,646,2,1,-42
3,647,1,2,-49
3,647,2,1,-43
3,648,1,2,-43
3,648,2,1,-41
3,649,1,2,-44
3,649,2,1,-41
3,650,1,2,-43
3,650,2,1,-41
3,651,1,2,-41
3,651,2,1,-39
3,652,1,2,-41
3,652,2,1,-41
3,653,1,2,-42
3,653,2,1,-40
3,654,1,2,-45
3,654,2,1,-43
3,655,1,2,-45
3,655,2,1,-43
3,656,1,2,-45
3,656,2,1,-42
3,657,1,2,-45
3,657,2,1,-43
3,658,1,2,-45
3,658,2,1,-42
3,659,1,2,-45
3,659,2,1,-41
3,660,1,2,-45
3,660,2,1,-42
3,661,1,2,-45
3,661,2,1,-43
3,662,1,2,-46
3,662,2,1,-44
3,663,1,2,-45
3,663,2,1,-43
3,664,1,2,-45
3,664,2,1,-42
3,665,1,2,-46
3,665,2,1,-44
3,666,1,2,-45
3,666,2,1,-43
3,667,1,2,-45
3,667,2,1,-42
3,668,1,2,-43
3,668,2,1,-41
3,669,1,2,-45
3,669,2,1,-43
3,670,1,2,-45
3,670,2,1,-42
3,671,1,2,-45
3,671,2,1,-42
3,672,1,2,-45
3,672,2,1,-43
3,673,1,2,-49
3,673,2,1,-45
3,674,1,2,-47
3,674,2,1,-45
3,675,1,2,-46
3,675,2,1,-45
3,676,1,2,-49
3,676,2,1,-43
3,677,1,2,-47
3,677,2,1,-44
3,678,1,2,-45
3,678,2,1,-43
3,679,1,2,-50
3,679,2,1,-45
3,680,1,2,-45
3,680,2,1,-41
3,681,1,2,-45
3,681,2,1,-41
3,682,1,2,-45
3,682,2,1,-44
3,683,1,2,-43
3,683,2,1,-42
3,684,1,2,-44
3,684,2,1,-42
3,685,1,2,-43
3,685,2,1,-40
3,686,1,2,-41
3,686,2,1,-39
3,687,1,2,-41
3,687,2,1,-39
3,688,1,2,-43
3,688,2,1,-42
3,689,1,2,-47
3,689,2,1,-45
3,690,1,2,-45
3,690,2,1,-43
3,691,1,2,-49
3,691,2,1,-43
3,692,1,2,-45
3,692,2,1,-41
3,693,1,2,-43
3,693,2,1,-39
3,694,1,2,-41
3,694,2,1,-39
3,695,1,2,-43
3,695,2,1,-41
3,696,1,2,-43
3,696,2,1,-40
3,697,1,2,-43
3,697,2,1,-40
3,698,1,2,-42
3,698,2,1,-39
3,699,1,2,-43
3,699,2,1,-41
3,700,1,2,-43
3,700,2,1,-41
3,701,1,2,-43
3,701,2,1,-41
3,702,1,2,-45
3,702,2,1,-41
3,703,1,2,-43
3,703,2,1,-41
3,704,1,2,-49
3,704,2,1,-43
3,705,1,2,-44
3,705,2,1,-41
3,706,1,2,-45
3,706,2,1,-43
3,707,1,2,-44
3,707,2,1,-42
3,708,1,2,-45
3,708,2,1,-41
3,709,1,2,-42
3,709,2,1,-39
3,710,1,2,-41
3,710,2,1,-39
3,711,1,2,-41
3,711,2,1,-39
3,712,1,2,-41
3,712,2,1,-39
3,713,1,2,-43
3,713,2,1,-41
3,714,1,2,-43
3,714,2,1,-41
3,715,1,2,-43
3,715,2,1,-41
3,716,1,2,-43
3,716,2,1,-41
3,717,1,2,-43
3,717,2,1,-41
3,718,1,2,-43
3,718,2,1,-41
3,719,1,2,-43
3,719,2,1,-41
3,720,1,2,-43
3,720,2,1,-40
3,721,1,2,-43
3,721,2,1,-41
3,722,1,2,-45
3,722,2,1,-43
3,723,1,2,-50
3,723,2,1,-45
3,724,1,2,-49
3,724,2,1,-47
3,725,1,2,-51
3,725,2,1,-45
3,726,1,2,-47
3,726,2,1,-45
3,727,1,2,-45
3,727,2,1,-41
3,728,1,2,-43
3,728,2,1,-41
3,729,1,2,-43
3,729,2,1,-40
3,730,1,2,-43
3,730,2,1,-41
3,731,1,2,-43
3,731,2,1,-40
3,732,1,2,-41
3,732,2,1,-39
3,733,1,2,-43
3,733,2,1,-41
3,734,1,2,-42
3,734,2,1,-39
3,735,1,2,-43
3,735,2,1,-39
3,736,1,2,-46
3,736,2,1,-41
3,737,1,2,-45
3,737,2,1,-42
3,738,1,2,-42
3,738,2,1,-41
3,739,1,2,-43
3,739,2,1,-40
3,740,1,2,-40
3,740,2,1,-37
3,741,1,2,-40
3,741,2,1,-40
3,742,1,2,-41
3,742,2,1,-39
3,743,1,2,-41
3,743,2,1,-38
3,744,1,2,-41
3,744,2,1,-39
3,745,1,2,-41
3,745,2,1,-39
3,746,1,2,-41
3,746,2,1,-39
3,747,1,2,-42
3,747,2,1,-39
3,748,1,2,-41
3,748,2,1,-39
3,749,1,2,-41
3,749,2,1,-39
3,750,1,2,-41
3,750,2,1,-38
3,751,1,2,-41
3,751,2,1,-40
3,752,1,2,-41
3,752,2,1,-40
3,753,1,2,-41
3,753,2,1,-39
3,754,1,2,-41
3,754,2,1,-39
3,755,1,2,-41
3,755,2,1,-38
3,756,1,2,-40
3,756,2,1,-37
3,757,1,2,-41
3,757,2,1,-37
3,758,1,2,-40
3,758,2,1,-37
3,759,1,2,-41
3,759,2,1,-39
3,760,1,2,-40
3,760,2,1,-40
3,761,1,2,-43
3,761,2,1,-40
3,762,1,2,-41
3,762,2,1,-39
3,763,1,2,-45
3,763,2,1,-39
3,764,1,2,-43
3,764,2,1,-39
3,765,1,2,-43
3,765,2,1,-41
3,766,1,2,-45
3,766,2,1,-41
3,767,1,2,-41
3,767,2,1,-39
3,768,1,2,-41
3,768,2,1,-39
3,769,1,2,-41
3,769,2,1,-39
3,770,1,2,-41
3,770,2,1,-39
3,771,1,2,-41
3,771,2,1,-38
3,772,1,2,-41
3,772,2,1,-39
3,773,1,2,-41
3,773,2,1,-39
3,774,1,2,-40
3,774,2,1,-38
3,775,1,2,-40
3,775,2,1,-38
3,776,1,2,-41
3,776,2,1,-39
3,777,1,2,-42
3,777,2,1,-39
3,778,1,2,-41
3,778,2,1,-39
3,779,1,2,-41
3,779,2,1,-39
3,780,1,2,-42
3,780,2,1,-40
3,781,1,2,-42
3,781,2,1,-39
3,782,1,2,-43
3,782,2,1,-41
3,783,1,2,-41
3,783,2,1,-40
3,784,1,2,-43
3,784,2,1,-41
3,785,1,2,-42
3,785,2,1,-39
3,786,1,2,-41
3,786,2,1,-39
3,787,1,2,-41
3,787,2,1,-38
3,788,1,2,-41
3,788,2,1,-38
3,789,1,2,-41
3,789,2,1,-39
3,790,1,2,-42
3,790,2,1,-39
3,791,1,2,-43
3,791,2,1,-39
3,792,1,2,-40
3,792,2,1,-39
3,793,1,2,-43
3,793,2,1,-42
3,794,1,2,-43
3,794,2,1,-39
3,795,1,2,-43
3,795,2,1,-40
3,796,1,2,-43
3,796,2,1,-42
3,797,1,2,-41
3,797,2,1,-40
3,798,1,2,-43
3,798,2,1,-40
3,799,1,2,-43
3,799,2,1,-39
3,800,1,2,-40
3,800,2,1,-38
3,801,1,2,-41
3,801,2,1,-38
3,802,1,2,-41
3,802,2,1,-40
3,803,1,2,-41
3,803,2,1,-39
3,804,1,2,-41
3,804,2,1,-39
3,805,1,2,-41
3,805,2,1,-39
3,806,1,2,-41
3,806,2,1,-38
3,807,1,2,-41
3,807,2,1,-39
3,808,1,2,-41
3,808,2,1,-39
3,809,1,2,-41
3,809,2,1,-39
3,810,1,2,-41
3,810,2,1,-39
3,811,1,2,-41
3,811,2,1,-38
3,812,1,2,-40
3,812,2,1,-37
3,813,1,2,-38
3,813,2,1,-35
3,814,1,2,-39
3,814,2,1,-36
3,815,1,2,-38
3,815,2,1,-35
3,816,1,2,-39
3,816,2,1,-38
3,817,1,2,-39
3,817,2,1,-37
3,818,1,2,-41
3,818,2,1,-39
3,819,1,2,-41
3,819,2,1,-37
3,820,1,2,-41
3,820,2,1,-40
3,821,1,2,-40
3,821,2,1,-37
3,822,1,2,-40
3,822,2,1,-39
3,823,1,2,-42
3,823,2,1,-39
3,824,1,2,-41
3,824,2,1,-39
3,825,1,2,-41
3,825,2,1,-37
3,826,1,2,-39
3,826,2,1,-36
3,827,1,2,-39
3,827,2,1,-36
3,828,1,2,-39
3,828,2,1,-37
3,829,1,2,-39
3,829,2,1,-37
3,830,1,2,-41
3,830,2,1,-39
3,831,1,2,-41
3,831,2,1,-39
3,832,1,2,-41
3,832,2,1,-39
3,833,1,2,-41
3,833,2,1,-39
3,834,1,2,-41
3,834,2,1,-40
3,835,1,2,-41
3,835,2,1,-40
3,836,1,2,-44
3,836,2,1,-41
3,837,1,2,-43
3,837,2,1,-40
3,838,1,2,-43
3,838,2,1,-39
3,839,1,2,-41
3,839,2,1,-38
3,840,1,2,-41
3,840,2,1,-38
3,841,1,2,-41
3,841,2,1,-38
3,842,1,2,-40
3,842,2,1,-38
3,843,1,2,-40
3,843,2,1,-37
3,844,1,2,-39
3,844,2,1,-37
3,845,1,2,-41
3,845,2,1,-38
3,846,1,2,-41
3,846,2,1,-38
3,847,1,2,-41
3,847,2,1,-39
3,848,1,2,-41
3,848,2,1,-39
3,849,1,2,-42
3,849,2,1,-40
3,850,1,2,-41
3,850,2,1,-40
3,851,1,2,-43
3,851,2,1,-41
3,852,1,2,-47
3,852,2,1,-46
3,853,1,2,-51
3,853,2,1,-48
3,854,1,2,-45
3,854,2,1,-41
3,855,1,2,-49
3,855,2,1,-44
3,856,1,2,-49
3,856,2,1,-44
3,857,1,2,-47
3,857,2,1,-44
3,858,1,2,-45
3,858,2,1,-41
3,859,1,2,-44
3,859,2,1,-42
3,860,1,2,-43
3,860,2,1,-41
3,861,1,2,-43
3,861,2,1,-40
3,862,1,2,-43
3,862,2,1,-41
3,863,1,2,-43
3,863,2,1,-39
3,864,1,2,-45
3,864,2,1,-43
3,865,1,2,-46
3,865,2,1,-43
3,866,1,2,-49
3,866,2,1,-44
3,867,1,2,-49
3,867,2,1,-44
3,868,1,2,-43
3,868,2,1,-41
3,869,1,2,-43
3,869,2,1,-41
3,870,1,2,-45
3,870,2,1,-40
3,871,1,2,-43
3,871,2,1,-41
3,872,1,2,-45
3,872,2,1,-43
3,873,1,2,-49
3,873,2,1,-43
3,874,1,2,-45
3,874,2,1,-43
3,875,1,2,-44
3,875,2,1,-41
3,876,1,2,-41
3,876,2,1,-39
3,877,1,2,-42
3,877,2,1,-39
3,878,1,2,-43
3,878,2,1,-40
3,879,1,2,-43
3,879,2,1,-40
3,880,1,2,-43
3,880,2,1,-41
3,881,1,2,-43
3,881,2,1,-41
3,882,1,2,-45
3,882,2,1,-41
3,883,1,2,-43
3,883,2,1,-42
3,884,1,2,-44
3,884,2,1,-41
3,885,1,2,-45
3,885,2,1,-42
3,886,1,2,-43
3,886,2,1,-39
3,887,1,2,-43
3,887,2,1,-39
3,888,1,2,-41
3,888,2,1,-39
3,889,1,2,-40
3,889,2,1,-40
3,890,1,2,-38
3,890,2,1,-35
3,891,1,2,-43
3,891,2,1,-41
3,892,1,2,-54
3,892,2,1,-59
3,893,1,2,-51
3,893,2,1,-45
3,894,1,2,-46
3,894,2,1,-45
3,895,1,2,-45
3,895,2,1,-43
3,896,1,2,-49
3,896,2,1,-43
3,897,1,2,-53
3,897,2,1,-51
3,898,1,2,-54
3,898,2,1,-51
3,899,1,2,-45
3,899,2,1,-43
3,900,1,2,-54
3,900,2,1,-55
3,901,1,2,-55
3,901,2,1,-47
3,902,1,2,-53
3,902,2,1,-51
3,903,1,2,-53
3,903,2,1,-49
3,904,1,2,-52
3,904,2,1,-45
3,905,1,2,-54
3,905,2,1,-49
3,906,1,2,-50
3,906,2,1,-47
3,907,1,2,-45
3,907,2,1,-43
3,908,1,2,-44
3,908,2,1,-41
3,909,1,2,-51
3,909,2,1,-44
3,910,1,2,-39
3,910,2,1,-37
3,911,1,2,-39
3,911,2,1,-37
3,912,1,2,-38
3,912,2,1,-36
3,913,1,2,-42
3,913,2,1,-41
3,914,1,2,-54
3,914,2,1,-52
3,915,1,2,-41
3,915,2,1,-39
3,916,1,2,-41
3,916,2,1,-39
3,917,1,2,-39
3,917,2,1,-37
3,918,1,2,-43
3,918,2,1,-40
3,919,1,2,-43
3,919,2,1,-42
3,920,1,2,-43
3,920,2,1,-39
3,921,1,2,-43
3,921,2,1,-41
3,922,1,2,-47
3,922,2,1,-45
3,923,1,2,-49
3,923,2,1,-44
3,924,1,2,-51
3,924,2,1,-52
3,925,1,2,-49
3,925,2,1,-41
3,926,1,2,-45
3,926,2,1,-41
3,927,1,2,-51
3,927,2,1,-47
3,928,1,2,-51
3,928,2,1,-45
3,929,1,2,-52
3,929,2,1,-50
3,930,1,2,-54
3,930,2,1,-51
3,931,1,2,-54
3,931,2,1,-51
3,932,1,2,-54
3,932,2,1,-51
3,933,1,2,-55
3,933,2,1,-52
3,934,1,2,-56
3,934,2,1,-53
3,935,1,2,-54
3,935,2,1,-52
3,936,1,2,-55
3,936,2,1,-54
3,937,1,2,-54
3,937,2,1,-53
3,938,1,2,-54
3,938,2,1,-52
3,939,1,2,-53
3,939,2,1,-51
3,940,1,2,-55
3,940,2,1,-53
3,941,1,2,-55
3,941,2,1,-52
3,942,1,2,-53
3,942,2,1,-47
3,943,1,2,-52
3,943,2,1,-47
3,944,1,2,-55
3,944,2,1,-49
3,945,1,2,-41
3,945,2,1,-40
3,946,1,2,-43
3,946,2,1,-41
3,947,1,2,-43
3,947,2,1,-41
3,948,1,2,-43
3,948,2,1,-40
3,949,1,2,-42
3,949,2,1,-39
3,950,1,2,-43
3,950,2,1,-43
3,951,1,2,-45
3,951,2,1,-42
3,952,1,2,-43
3,952,2,1,-40
3,953,1,2,-43
3,953,2,1,-42
3,954,1,2,-47
3,954,2,1,-43
3,955,1,2,-45
3,955,2,1,-43
3,956,1,2,-45
3,956,2,1,-43
3,957,1,2,-45
3,957,2,1,-42
3,958,1,2,-43
3,958,2,1,-40
3,959,1,2,-43
3,959,2,1,-41
3,960,1,2,-49
3,960,2,1,-45
3,961,1,2,-50
3,961,2,1,-50
3,962,1,2,-50
3,962,2,1,-45
3,963,1,2,-44
3,963,2,1,-41
3,964,1,2,-42
3,964,2,1,-39
3,965,1,2,-41
3,965,2,1,-39
3,966,1,2,-42
3,966,2,1,-39
3,967,1,2,-41
3,967,2,1,-39
3,968,1,2,-41
3,968,2,1,-39
3,969,1,2,-41
3,969,2,1,-39
3,970,1,2,-41
3,970,2,1,-39
3,971,1,2,-40
3,971,2,1,-39
3,972,1,2,-41
3,972,2,1,-39
3,973,1,2,-41
3,973,2,1,-39
3,974,1,2,-40
3,974,2,1,-36
3,975,1,2,-43
3,975,2,1,-39
3,976,1,2,-43
3,976,2,1,-41
3,977,1,2,-41
3,977,2,1,-39
3,978,1,2,-41
3,978,2,1,-39
3,979,1,2,-41
3,979,2,1,-40
3,980,1,2,-41
3,980,2,1,-39
3,981,1,2,-43
3,981,2,1,-39
3,982,1,2,-44
3,982,2,1,-42
3,983,1,2,-45
3,983,2,1,-43
3,984,1,2,-48
3,984,2,1,-46
3,985,1,2,-59
3,985,2,1,-56
3,986,1,2,-49
3,986,2,1,-43
3,987,1,2,-41
3,987,2,1,-39
3,988,1,2,-43
3,988,2,1,-41
3,989,1,2,-44
3,989,2,1,-41
3,990,1,2,-46
3,990,2,1,-43
3,991,1,2,-43
3,991,2,1,-39
3,992,1,2,-40
3,992,2,1,-37
3,993,1,2,-41
3,993,2,1,-38
3,994,1,2,-40
3,994,2,1,-36
3,995,1,2,-43
3,995,2,1,-41
3,996,1,2,-41
3,996,2,1,-39
3,996,2,1,-39
3,996,2,1,-39
3,997,1,2,-42
3,997,2,1,-39
3,998,1,2,-40
3,998,2,1,-37
3,999,1,2,-39
3,999,2,1,-36
3,1000,1,2,-39
