3,1053,2,1,-46
3,1054,1,2,-43
3,1054,2,1,-49
3,1055,1,2,-44
3,1055,2,1,-46
3,1056,1,2,-43
3,1056,2,1,-46
3,1057,1,2,-43
3,1057,2,1,-49
3,1058,1,2,-44
3,1058,2,1,-49
3,1059,1,2,-45
3,1059,2,1,-49
3,1060,1,2,-45
3,1060,2,1,-50
3,1061,1,2,-45
3,1061,2,1,-51
3,1062,1,2,-45
3,1062,2,1,-50
3,1063,1,2,-45
3,1063,2,1,-47
3,1065,1,2,-43
3,1065,2,1,-49
3,1066,1,2,-43
3,1066,2,1,-49
3,1067,1,2,-43
3,1067,2,1,-49
3,1068,1,2,-44
3,1068,2,1,-47
3,1069,1,2,-44
3,1069,2,1,-49
3,1070,1,2,-44
3,1070,2,1,-49
3,1071,1,2,-44
3,1071,2,1,-49
3,1072,1,2,-44
3,1072,2,1,-49
3,1073,1,2,-44
3,1073,2,1,-46
3,1074,1,2,-43
3,1074,2,1,-46
3,1075,1,2,-43
3,1075,2,1,-49
3,1076,1,2,-43
3,1076,2,1,-49
3,1077,1,2,-43
3,1077,2,1,-49
3,1078,1,2,-43
3,1078,2,1,-45
3,1079,1,2,-43
3,1079,2,1,-45
3,1080,1,2,-43
3,1080,2,1,-45
3,1081,1,2,-43
3,1081,2,1,-45
3,1082,1,2,-42
3,1082,2,1,-45
3,1083,1,2,-42
3,1083,2,1,-45
3,1084,1,2,-41
3,1084,2,1,-43
3,1085,1,2,-41
3,1085,2,1,-43
3,1086,1,2,-41
3,1086,2,1,-43
3,1087,1,2,-41
3,1087,2,1,-43
3,1088,2,1,-43
3,1089,1,2,-41
3,1089,2,1,-43
3,1090,1,2,-41
3,1090,2,1,-44
3,1091,1,2,-42
3,1091,2,1,-45
3,1092,1,2,-43
3,1092,2,1,-45
3,1093,1,2,-42
3,1093,2,1,-45
3,1094,1,2,-42
3,1094,2,1,-45
3,1095,1,2,-41
3,1095,2,1,-44
3,1096,1,2,-41
3,1096,2,1,-43
3,1097,1,2,-41
3,1097,2,1,-43
3,1098,1,2,-41
3,1098,2,1,-43
3,1099,1,2,-42
3,1099,2,1,-43
4,0,1,2,-62
4,0,2,1,-64
4,1,1,2,-63
4,1,2,1,-64
4,2,1,2,-62
4,2,2,1,-65
4,3,1,2,-62
4,3,2,1,-64
4,5,1,2,-62
4,5,2,1,-64
4,6,1,2,-62
4,6,2,1,-64
4,7,1,2,-62
4,7,2,1,-64
4,8,1,2,-63
4,8,2,1,-65
4,9,1,2,-63
4,9,2,1,-65
4,10,1,2,-65
4,10,2,1,-67
4,11,1,2,-65
4,11,2,1,-69
4,12,1,2,-63
4,12,2,1,-66
4,13,1,2,-60
4,13,2,1,-63
4,14,1,2,-59
4,14,2,1,-60
4,15,1,2,-56
4,15,2,1,-54
4,16,1,2,-56
4,16,2,1,-60
4,17,1,2,-64
4,17,2,1,-66
4,18,1,2,-63
4,18,2,1,-64
4,19,1,2,-56
4,19,2,1,-62
4,20,1,2,-55
4,20,2,1,-60
4,21,1,2,-59
4,21,2,1,-60
4,22,1,2,-61
4,22,2,1,-60
4,23,1,2,-60
4,23,2,1,-60
4,24,1,2,-57
4,24,2,1,-61
4,25,1,2,-59
4,25,2,1,-62
4,26,1,2,-62
4,26,2,1,-65
4,27,1,2,-63
4,27,2,1,-66
4,28,1,2,-58
4,28,2,1,-58
4,29,1,2,-55
4,29,2,1,-57
4,30,1,2,-59
4,30,2,1,-58
4,31,1,2,-59
4,31,2,1,-59
4,32,1,2,-58
4,32,2,1,-61
4,33,1,2,-61
4,33,2,1,-63
4,34,1,2,-60
4,34,2,1,-62
4,35,1,2,-61
4,35,2,1,-62
4,36,1,2,-66
4,36,2,1,-66
4,37,1,2,-68
4,37,2,1,-70
4,38,2,1,-73
4,39,1,2,-70
4,39,2,1,-72
4,40,1,2,-68
4,40,2,1,-71
4,41,1,2,-66
4,41,2,1,-68
4,42,1,2,-66
4,42,2,1,-66
4,43,1,2,-64
4,43,2,1,-64
4,44,1,2,-63
4,44,2,1,-64
4,45,1,2,-62
4,45,2,1,-64
4,47,1,2,-60
4,47,2,1,-62
4,48,1,2,-58
4,48,2,1,-62
4,49,1,2,-61
4,49,2,1,-62
4,51,1,2,-63
4,51,2,1,-65
4,52,1,2,-66
4,52,2,1,-67
4,53,1,2,-67
4,53,2,1,-70
4,54,1,2,-69
4,54,2,1,-71
4,55,1,2,-71
4,55,2,1,-73
4,56,2,1,-74
4,58,1,2,-71
4,58,2,1,-75
4,59,1,2,-73
4,59,2,1,-77
4,61,1,2,-69
4,62,2,1,-74
4,63,1,2,-66
4,63,2,1,-71
4,64,1,2,-65
4,64,2,1,-70
4,65,1,2,-64
4,65,2,1,-69
4,66,1,2,-65
4,66,2,1,-67
4,67,1,2,-62
4,67,2,1,-65
4,68,1,2,-62
4,68,2,1,-65
4,69,1,2,-64
4,69,2,1,-66
4,70,1,2,-63
4,70,2,1,-66
4,71,1,2,-62
4,71,2,1,-65
4,72,1,2,-61
4,72,2,1,-64
4,74,1,2,-62
4,74,2,1,-64
4,75,1,2,-62
4,75,2,1,-65
4,76,1,2,-61
4,76,2,1,-65
4,77,1,2,-62
4,77,2,1,-64
4,78,1,2,-61
4,78,2,1,-63
4,79,1,2,-61
4,79,2,1,-63
4,80,1,2,-61
4,82,1,2,-62
4,82,2,1,-64
4,84,1,2,-61
4,84,2,1,-64
4,85,1,2,-59
4,85,2,1,-63
4,86,1,2,-60
4,86,2,1,-63
4,87,1,2,-60
4,87,2,1,-62
4,88,1,2,-59
4,88,2,1,-62
4,89,1,2,-54
4,89,2,1,-60
4,90,1,2,-57
4,90,2,1,-59
4,91,1,2,-58
4,91,2,1,-58
4,92,1,2,-55
4,92,2,1,-54
4,93,1,2,-55
4,93,2,1,-56
4,94,1,2,-51
4,94,2,1,-54
4,95,1,2,-53
4,95,2,1,-55
4,96,1,2,-54
4,96,2,1,-55
4,97,1,2,-55
4,97,2,1,-56
4,98,1,2,-55
4,98,2,1,-54
4,99,1,2,-57
4,99,2,1,-54
4,100,1,2,-56
4,100,2,1,-54
4,101,2,1,-54
4,102,1,2,-56
4,102,2,1,-57
4,103,1,2,-54
4,103,2,1,-56
4,104,1,2,-51
4,104,2,1,-54
4,105,1,2,-52
4,105,2,1,-53
4,107,1,2,-51
4,107,2,1,-53
4,108,1,2,-47
4,108,2,1,-51
4,109,1,2,-46
4,109,2,1,-51
4,110,1,2,-46
4,110,2,1,-51
4,111,1,2,-46
4,111,2,1,-51
4,112,1,2,-47
4,112,2,1,-51
4,113,1,2,-49
4,113,2,1,-51
4,114,1,2,-49
4,114,2,1,-52
4,115,1,2,-48
4,115,2,1,-52
4,116,1,2,-51
4,116,2,1,-53
4,117,1,2,-51
4,117,2,1,-53
4,118,1,2,-51
4,118,2,1,-53
4,119,1,2,-51
4,119,2,1,-51
4,120,1,2,-51
4,120,2,1,-53
4,121,1,2,-51
4,121,2,1,-53
4,122,1,2,-51
4,122,2,1,-53
4,123,2,1,-53
4,124,1,2,-51
4,124,2,1,-53
4,125,1,2,-51
4,125,2,1,-53
4,126,1,2,-51
4,126,2,1,-53
4,127,1,2,-49
4,127,2,1,-53
4,128,1,2,-49
4,128,2,1,-53
4,129,1,2,-49
4,129,2,1,-53
4,130,1,2,-48
4,130,2,1,-53
4,131,1,2,-48
4,131,2,1,-53
4,132,1,2,-47
4,132,2,1,-52
4,133,1,2,-47
4,133,2,1,-51
4,134,1,2,-47
4,134,2,1,-51
4,135,1,2,-46
4,135,2,1,-51
4,136,1,2,-46
4,136,2,1,-51
4,137,1,2,-47
4,137,2,1,-49
4,138,1,2,-49
4,138,2,1,-52
4,139,1,2,-51
4,139,2,1,-53
4,140,1,2,-52
4,140,2,1,-54
4,141,1,2,-53
4,141,2,1,-55
4,142,1,2,-52
4,142,2,1,-55
4,143,1,2,-51
4,143,2,1,-53
4,144,1,2,-50
4,144,2,1,-53
4,145,1,2,-49
4,145,2,1,-51
4,146,1,2,-46
4,146,2,1,-51
4,147,1,2,-46
4,147,2,1,-51
4,148,1,2,-46
4,148,2,1,-48
4,149,1,2,-46
4,149,2,1,-51
4,150,1,2,-45
4,150,2,1,-51
4,151,1,2,-46
4,151,2,1,-48
4,152,1,2,-46
4,152,2,1,-51
4,153,1,2,-46
4,153,2,1,-51
4,155,1,2,-46
4,155,2,1,-51
4,157,1,2,-47
4,157,2,1,-49
4,158,1,2,-49
4,158,2,1,-52
4,159,1,2,-49
4,159,2,1,-49
4,160,1,2,-49
4,160,2,1,-52
4,161,1,2,-47
4,161,2,1,-52
4,162,1,2,-47
4,162,2,1,-51
4,163,1,2,-47
4,163,2,1,-49
4,164,1,2,-46
4,164,2,1,-51
4,165,1,2,-46
4,165,2,1,-51
4,166,1,2,-46
4,166,2,1,-51
4,167,1,2,-45
4,167,2,1,-51
4,168,1,2,-46
4,168,2,1,-47
4,169,1,2,-45
4,169,2,1,-50
4,170,1,2,-45
4,170,2,1,-47
4,171,1,2,-45
4,171,2,1,-47
4,172,1,2,-45
4,172,2,1,-49
4,173,1,2,-44
4,173,2,1,-49
4,174,1,2,-44
4,174,2,1,-47
4,175,1,2,-44
4,175,2,1,-47
4,176,1,2,-44
4,176,2,1,-46
4,177,1,2,-44
4,177,2,1,-46
4,178,1,2,-43
4,178,2,1,-47
4,179,1,2,-43
4,179,2,1,-47
4,180,1,2,-44
4,180,2,1,-47
4,181,1,2,-44
4,181,2,1,-49
4,182,1,2,-44
4,182,2,1,-47
4,183,1,2,-44
4,183,2,1,-49
4,185,1,2,-45
4,185,2,1,-49
4,186,1,2,-45
4,186,2,1,-47
4,187,1,2,-45
4,187,2,1,-47
4,188,1,2,-45
4,188,2,1,-50
4,189,1,2,-45
4,189,2,1,-50
4,191,1,2,-45
4,191,2,1,-47
4,192,1,2,-45
4,192,2,1,-47
4,194,1,2,-44
4,194,2,1,-49
4,195,1,2,-44
4,195,2,1,-47
4,196,1,2,-44
4,196,2,1,-49
4,197,1,2,-44
4,197,2,1,-47
4,198,1,2,-44
4,198,2,1,-47
4,199,1,2,-44
4,200,1,2,-45
4,200,2,1,-49
4,201,1,2,-45
4,201,2,1,-47
4,202,1,2,-45
4,202,2,1,-49
4,203,1,2,-45
4,203,2,1,-50
4,204,1,2,-45
4,204,2,1,-47
4,205,1,2,-45
4,205,2,1,-47
4,206,1,2,-45
4,206,2,1,-50
4,207,1,2,-45
4,207,2,1,-50
4,208,1,2,-46
4,209,1,2,-46
4,209,2,1,-50
4,210,1,2,-45
4,210,2,1,-50
4,211,1,2,-46
4,211,2,1,-50
4,212,1,2,-45
4,212,2,1,-47
4,214,1,2,-45
4,214,2,1,-47
4,215,1,2,-45
4,215,2,1,-50
4,216,1,2,-46
4,216,2,1,-50
4,218,1,2,-45
4,218,2,1,-47
4,219,1,2,-45
4,219,2,1,-50
4,220,1,2,-45
4,220,2,1,-47
4,221,1,2,-45
4,222,1,2,-45
4,222,2,1,-50
4,223,1,2,-44
4,223,2,1,-47
4,224,1,2,-44
4,224,2,1,-49
4,226,1,2,-44
4,226,2,1,-49
4,227,1,2,-44
4,227,2,1,-46
4,228,1,2,-44
4,228,2,1,-49
4,229,1,2,-44
4,229,2,1,-49
4,230,1,2,-44
4,230,2,1,-49
4,231,1,2,-44
4,231,2,1,-49
4,232,1,2,-44
4,232,2,1,-49
4,233,1,2,-44
4,233,2,1,-47
4,234,1,2,-44
4,234,2,1,-49
4,235,1,2,-44
4,235,2,1,-49
4,236,1,2,-44
4,236,2,1,-49
4,237,1,2,-44
4,237,2,1,-49
4,238,1,2,-43
4,238,2,1,-46
4,239,1,2,-44
4,239,2,1,-49
4,240,1,2,-44
4,240,2,1,-49
4,242,1,2,-44
4,242,2,1,-47
4,244,1,2,-44
4,244,2,1,-49
4,245,1,2,-44
4,245,2,1,-49
4,246,1,2,-44
4,246,2,1,-47
4,247,1,2,-44
4,247,2,1,-47
4,248,1,2,-44
4,248,2,1,-49
4,250,1,2,-44
4,250,2,1,-49
4,251,1,2,-44
4,251,2,1,-49
4,252,1,2,-44
4,252,2,1,-47
4,253,1,2,-44
4,253,2,1,-47
4,254,1,2,-44
4,254,2,1,-49
4,255,1,2,-44
4,255,2,1,-49
4,256,1,2,-44
4,256,2,1,-49
4,257,1,2,-44
4,257,2,1,-47
4,258,1,2,-44
4,258,2,1,-47
4,259,1,2,-45
4,259,2,1,-49
4,260,1,2,-45
4,260,2,1,-49
4,261,1,2,-45
4,261,2,1,-50
4,262,1,2,-45
4,262,2,1,-50
4,263,1,2,-45
4,263,2,1,-47
4,264,1,2,-45
4,264,2,1,-50
4,265,1,2,-45
4,265,2,1,-50
4,266,1,2,-46
4,266,2,1,-50
4,267,1,2,-45
4,267,2,1,-50
4,268,1,2,-46
4,268,2,1,-50
4,270,1,2,-46
4,270,2,1,-50
4,271,1,2,-46
4,271,2,1,-48
4,272,1,2,-45
4,272,2,1,-50
4,273,1,2,-45
4,273,2,1,-48
4,274,1,2,-45
4,274,2,1,-51
4,275,1,2,-45
4,275,2,1,-51
4,276,1,2,-45
4,276,2,1,-48
4,278,1,2,-46
4,278,2,1,-51
4,279,1,2,-46
4,279,2,1,-51
4,280,1,2,-46
4,280,2,1,-51
4,281,1,2,-46
4,281,2,1,-51
4,282,1,2,-46
4,282,2,1,-51
4,283,1,2,-46
4,283,2,1,-51
4,284,1,2,-47
4,284,2,1,-49
4,286,1,2,-46
4,286,2,1,-51
4,287,1,2,-47
4,287,2,1,-51
4,288,1,2,-46
4,288,2,1,-49
4,289,1,2,-46
4,289,2,1,-51
4,290,1,2,-46
4,290,2,1,-51
4,291,1,2,-45
4,291,2,1,-51
4,292,1,2,-46
4,292,2,1,-48
4,293,1,2,-46
4,293,2,1,-51
4,295,1,2,-45
4,295,2,1,-51
4,296,1,2,-45
4,296,2,1,-51
4,297,1,2,-45
4,297,2,1,-50
4,298,1,2,-46
4,298,2,1,-51
4,299,1,2,-46
4,299,2,1,-51
4,300,1,2,-45
4,300,2,1,-51
4,301,1,2,-45
4,301,2,1,-48
4,302,1,2,-45
4,302,2,1,-51
4,303,1,2,-45
4,303,2,1,-48
4,304,1,2,-45
4,304,2,1,-50
4,305,1,2,-45
4,305,2,1,-50
4,306,1,2,-46
4,306,2,1,-50
4,307,1,2,-45
4,307,2,1,-50
4,308,1,2,-45
4,308,2,1,-50
4,309,1,2,-45
4,309,2,1,-50
4,311,1,2,-45
4,311,2,1,-47
4,312,1,2,-45
4,312,2,1,-50
4,313,1,2,-45
4,313,2,1,-50
4,314,1,2,-45
4,314,2,1,-50
4,315,1,2,-45
4,315,2,1,-50
4,316,1,2,-45
4,316,2,1,-47
4,317,1,2,-45
4,317,2,1,-47
4,318,1,2,-45
4,318,2,1,-47
4,319,1,2,-46
4,319,2,1,-50
4,320,1,2,-45
4,320,2,1,-50
4,321,1,2,-46
4,321,2,1,-47
4,322,1,2,-45
4,322,2,1,-50
4,323,1,2,-46
4,323,2,1,-47
4,324,1,2,-46
4,324,2,1,-50
4,325,1,2,-46
4,325,2,1,-47
4,326,1,2,-45
4,326,2,1,-50
4,327,2,1,-50
4,328,1,2,-45
4,328,2,1,-47
4,329,1,2,-45
4,329,2,1,-47
4,330,1,2,-45
4,330,2,1,-50
4,331,1,2,-45
4,331,2,1,-50
4,332,1,2,-45
4,332,2,1,-50
4,333,1,2,-46
4,333,2,1,-51
4,334,1,2,-45
4,334,2,1,-50
4,335,1,2,-46
4,335,2,1,-50
4,336,1,2,-45
4,336,2,1,-48
4,337,1,2,-45
4,337,2,1,-50
4,338,1,2,-45
4,338,2,1,-50
4,339,1,2,-46
4,339,2,1,-50
4,340,1,2,-45
4,340,2,1,-50
4,341,1,2,-46
4,341,2,1,-50
4,342,1,2,-45
4,342,2,1,-47
4,343,1,2,-45
4,343,2,1,-47
4,344,1,2,-46
4,344,2,1,-47
4,345,1,2,-45
4,345,2,1,-50
4,346,1,2,-45
4,346,2,1,-50
4,347,1,2,-45
4,347,2,1,-47
4,348,1,2,-45
4,348,2,1,-47
4,349,1,2,-45
4,349,2,1,-50
4,350,1,2,-45
4,350,2,1,-50
4,351,2,1,-47
4,352,1,2,-45
4,352,2,1,-50
4,353,1,2,-45
4,353,2,1,-47
4,354,1,2,-45
4,354,2,1,-47
4,355,1,2,-45
4,355,2,1,-50
4,356,1,2,-45
4,356,2,1,-50
4,357,1,2,-45
4,357,2,1,-47
4,358,1,2,-45
4,358,2,1,-50
4,359,1,2,-45
4,359,2,1,-47
4,360,1,2,-45
4,360,2,1,-49
4,361,1,2,-45
4,361,2,1,-49
4,362,1,2,-45
4,362,2,1,-47
4,363,1,2,-45
4,363,2,1,-49
4,364,1,2,-45
4,364,2,1,-49
4,365,1,2,-45
4,365,2,1,-49
4,367,1,2,-45
4,367,2,1,-47
4,368,1,2,-44
4,368,2,1,-49
4,369,1,2,-45
4,369,2,1,-47
4,370,1,2,-45
4,370,2,1,-47
4,371,1,2,-45
4,371,2,1,-47
4,372,1,2,-45
4,372,2,1,-50
4,373,1,2,-45
4,373,2,1,-50
4,374,1,2,-45
4,374,2,1,-50
4,375,1,2,-45
4,375,2,1,-47
4,376,1,2,-45
4,376,2,1,-50
4,377,1,2,-45
4,377,2,1,-50
4,378,1,2,-45
4,378,2,1,-50
4,379,1,2,-45
4,379,2,1,-48
4,380,1,2,-45
4,380,2,1,-47
4,382,1,2,-46
4,382,2,1,-51
4,383,1,2,-47
4,383,2,1,-51
4,384,1,2,-46
4,384,2,1,-51
4,385,1,2,-46
4,385,2,1,-51
4,386,1,2,-47
4,386,2,1,-51
4,387,1,2,-46
4,387,2,1,-48
4,388,1,2,-46
4,388,2,1,-51
4,389,1,2,-46
4,389,2,1,-49
4,390,1,2,-45
4,390,2,1,-51
4,391,1,2,-45
4,391,2,1,-48
4,392,1,2,-46
4,392,2,1,-50
4,393,1,2,-45
4,393,2,1,-47
4,394,1,2,-45
4,394,2,1,-49
4,396,1,2,-45
4,396,2,1,-47
4,397,1,2,-45
4,397,2,1,-49
4,398,1,2,-45
4,398,2,1,-49
4,399,1,2,-45
4,399,2,1,-49
4,400,1,2,-45
4,400,2,1,-47
4,401,1,2,-45
4,401,2,1,-47
4,402,1,2,-46
4,402,2,1,-47
4,403,1,2,-46
4,403,2,1,-47
4,404,1,2,-46
4,404,2,1,-47
4,407,1,2,-47
4,407,2,1,-51
4,408,1,2,-49
4,408,2,1,-52
4,409,1,2,-50
4,409,2,1,-52
4,410,1,2,-50
4,410,2,1,-54
4,411,1,2,-51
4,411,2,1,-54
4,412,1,2,-51
4,412,2,1,-55
4,413,1,2,-51
4,413,2,1,-53
4,414,1,2,-49
4,414,2,1,-52
4,415,1,2,-47
4,415,2,1,-49
4,416,1,2,-46
4,416,2,1,-51
4,417,1,2,-45
4,417,2,1,-47
4,418,1,2,-45
4,418,2,1,-50
4,419,1,2,-45
4,419,2,1,-51
4,420,1,2,-46
4,420,2,1,-51
4,421,1,2,-47
4,421,2,1,-52
4,422,1,2,-45
4,422,2,1,-51
4,424,1,2,-44
4,424,2,1,-47
4,425,1,2,-44
4,425,2,1,-49
4,426,1,2,-45
4,426,2,1,-50
4,427,1,2,-46
4,427,2,1,-51
4,428,1,2,-47
4,428,2,1,-52
4,429,1,2,-49
4,429,2,1,-52
4,430,1,2,-50
4,430,2,1,-53
4,431,1,2,-51
4,431,2,1,-53
4,432,1,2,-51
4,432,2,1,-53
4,433,1,2,-49
4,433,2,1,-51
4,434,1,2,-50
4,434,2,1,-53
4,435,1,2,-51
4,435,2,1,-53
4,436,1,2,-49
4,436,2,1,-53
4,437,1,2,-50
4,437,2,1,-53
4,438,1,2,-50
4,438,2,1,-53
4,439,1,2,-51
4,439,2,1,-53
4,440,1,2,-52
4,440,2,1,-54
4,441,1,2,-51
4,441,2,1,-54
4,442,1,2,-50
4,442,2,1,-52
4,443,1,2,-47
4,443,2,1,-51
4,444,1,2,-45
4,444,2,1,-50
4,445,1,2,-45
4,445,2,1,-50
4,446,1,2,-45
4,446,2,1,-47
4,447,1,2,-46
4,447,2,1,-51
4,448,1,2,-49
4,448,2,1,-52
4,449,1,2,-51
4,449,2,1,-53
4,450,1,2,-49
4,450,2,1,-53
4,451,1,2,-51
4,451,2,1,-54
4,453,1,2,-51
4,453,2,1,-54
4,454,1,2,-51
4,455,1,2,-51
4,455,2,1,-53
4,456,1,2,-49
4,456,2,1,-51
4,457,1,2,-48
4,457,2,1,-52
4,458,1,2,-47
4,458,2,1,-51
4,459,1,2,-46
4,459,2,1,-48
4,460,1,2,-45
4,460,2,1,-51
4,461,1,2,-45
4,461,2,1,-50
4,462,1,2,-45
4,462,2,1,-47
4,463,1,2,-45
4,463,2,1,-50
4,465,1,2,-45
4,465,2,1,-49
4,466,1,2,-45
4,466,2,1,-47
4,467,1,2,-45
4,467,2,1,-47
4,468,1,2,-44
4,468,2,1,-49
4,469,1,2,-45
4,469,2,1,-49
4,471,1,2,-45
4,471,2,1,-46
4,472,1,2,-45
4,472,2,1,-49
4,473,1,2,-44
4,473,2,1,-46
4,474,1,2,-44
4,474,2,1,-46
4,475,1,2,-44
4,475,2,1,-49
4,476,1,2,-44
4,476,2,1,-49
4,477,1,2,-44
4,477,2,1,-46
4,478,1,2,-44
4,478,2,1,-49
4,479,1,2,-44
4,479,2,1,-47
4,480,1,2,-44
4,480,2,1,-49
4,481,1,2,-45
4,481,2,1,-49
4,482,1,2,-45
4,482,2,1,-49
4,483,1,2,-45
4,483,2,1,-49
4,484,1,2,-45
4,484,2,1,-49
4,485,1,2,-45
4,485,2,1,-47
4,486,1,2,-45
4,486,2,1,-50
4,487,1,2,-45
4,487,2,1,-50
4,488,1,2,-45
4,488,2,1,-50
4,489,1,2,-45
4,489,2,1,-49
4,490,1,2,-44
4,490,2,1,-49
4,492,1,2,-44
4,492,2,1,-47
4,493,1,2,-44
4,493,2,1,-49
4,494,1,2,-43
4,494,2,1,-49
4,495,1,2,-43
4,495,2,1,-49
4,496,1,2,-43
4,496,2,1,-46
4,497,1,2,-43
4,497,2,1,-46
4,498,1,2,-43
4,498,2,1,-46
4,499,1,2,-43
4,499,2,1,-46
4,500,1,2,-43
4,500,2,1,-49
4,501,1,2,-43
4,501,2,1,-49
4,502,1,2,-43
4,502,2,1,-49
4,503,1,2,-43
4,503,2,1,-46
4,504,1,2,-44
4,504,2,1,-46
4,505,1,2,-44
4,505,2,1,-45
4,506,1,2,-44
4,506,2,1,-45
4,507,1,2,-44
4,507,2,1,-45
4,508,1,2,-43
4,508,2,1,-45
4,509,1,2,-44
4,509,2,1,-45
4,510,1,2,-44
4,510,2,1,-45
4,511,1,2,-44
4,511,2,1,-45
4,513,1,2,-43
4,513,2,1,-45
4,514,1,2,-43
4,514,2,1,-45
4,515,1,2,-43
4,515,2,1,-45
4,516,2,1,-45
4,516,1,2,-43
4,517,1,2,-43
4,517,2,1,-45
4,518,1,2,-44
4,518,2,1,-45
4,519,1,2,-44
4,519,2,1,-45
4,520,1,2,-44
4,520,2,1,-45
4,521,1,2,-44
4,521,2,1,-45
4,522,1,2,-44
4,522,2,1,-45
4,523,1,2,-43
4,523,2,1,-45
4,524,1,2,-44
4,524,2,1,-46
4,525,1,2,-43
4,525,2,1,-46
4,526,1,2,-43
4,526,2,1,-49
4,527,1,2,-43
4,527,2,1,-49
4,528,1,2,-43
4,528,2,1,-46
4,529,1,2,-43
4,529,2,1,-49
4,531,1,2,-44
4,531,2,1,-49
4,532,1,2,-44
4,532,2,1,-46
4,533,1,2,-44
4,533,2,1,-47
4,534,1,2,-43
4,534,2,1,-49
4,535,1,2,-43
4,535,2,1,-49
4,536,1,2,-43
4,536,2,1,-49
4,537,1,2,-44
4,537,2,1,-47
4,538,1,2,-44
4,538,2,1,-49
4,539,1,2,-44
4,539,2,1,-49
4,540,1,2,-45
4,540,2,1,-50
4,541,1,2,-44
4,541,2,1,-50
4,543,1,2,-44
4,543,2,1,-49
4,544,1,2,-43
4,544,2,1,-47
4,545,1,2,-43
4,545,2,1,-49
4,546,1,2,-43
4,546,2,1,-46
4,547,1,2,-44
4,547,2,1,-49
4,548,1,2,-44
4,548,2,1,-47
4,549,1,2,-44
4,549,2,1,-47
4,550,1,2,-45
4,550,2,1,-49
4,551,1,2,-45
4,551,2,1,-50
4,552,1,2,-45
4,552,2,1,-50
4,553,1,2,-45
4,553,2,1,-50
4,554,1,2,-45
4,554,2,1,-47
4,555,1,2,-45
4,555,2,1,-50
4,556,1,2,-46
4,556,2,1,-51
4,557,1,2,-46
4,557,2,1,-50
4,558,1,2,-46
4,558,2,1,-50
4,559,1,2,-46
4,559,2,1,-50
4,560,1,2,-45
4,560,2,1,-50
4,561,1,2,-45
4,561,2,1,-47
4,562,1,2,-45
4,562,2,1,-50
4,563,1,2,-45
4,563,2,1,-50
4,564,1,2,-45
4,564,2,1,-47
4,566,1,2,-46
4,566,2,1,-51
4,567,1,2,-45
4,567,2,1,-51
4,568,2,1,-48
4,569,1,2,-46
4,569,2,1,-51
4,570,1,2,-46
4,570,2,1,-51
4,571,1,2,-45
4,571,2,1,-51
4,573,1,2,-46
4,573,2,1,-51
4,574,1,2,-45
4,574,2,1,-51
4,575,1,2,-45
4,575,2,1,-51
4,576,1,2,-46
4,576,2,1,-51
4,577,1,2,-45
4,577,2,1,-51
4,578,1,2,-45
4,578,2,1,-48
4,579,1,2,-46
4,579,2,1,-51
4,580,1,2,-46
4,580,2,1,-48
4,581,1,2,-45
4,581,2,1,-51
4,583,1,2,-47
4,583,2,1,-51
4,584,1,2,-45
4,584,2,1,-51
4,585,1,2,-45
4,585,2,1,-48
4,586,1,2,-45
4,586,2,1,-51
4,587,1,2,-45
4,587,2,1,-51
4,588,1,2,-45
4,588,2,1,-51
4,589,1,2,-45
4,589,2,1,-51
4,590,1,2,-46
4,590,2,1,-50
4,592,1,2,-46
4,592,2,1,-50
4,593,1,2,-46
4,593,2,1,-50
4,594,1,2,-46
4,594,2,1,-50
4,595,1,2,-45
4,595,2,1,-50
4,596,1,2,-45
4,596,2,1,-48
4,597,1,2,-46
4,597,2,1,-50
4,598,1,2,-46
4,598,2,1,-48
4,599,1,2,-46
4,599,2,1,-51
4,600,1,2,-46
4,600,2,1,-51
4,601,1,2,-46
4,601,2,1,-51
4,602,1,2,-46
4,602,2,1,-51
4,603,1,2,-47
4,603,2,1,-49
4,604,1,2,-46
4,604,2,1,-51
4,606,1,2,-48
4,606,2,1,-50
4,607,1,2,-50
4,607,2,1,-53
4,608,1,2,-51
4,608,2,1,-53
4,609,1,2,-51
4,609,2,1,-53
4,610,1,2,-51
4,610,2,1,-53
4,611,1,2,-51
4,611,2,1,-53
4,612,1,2,-50
4,612,2,1,-53
4,613,1,2,-49
4,613,2,1,-53
4,614,1,2,-49
4,614,2,1,-53
4,615,1,2,-49
4,615,2,1,-53
4,616,1,2,-49
4,616,2,1,-52
4,617,1,2,-47
4,617,2,1,-50
4,618,1,2,-47
4,618,2,1,-49
4,619,1,2,-47
4,619,2,1,-51
4,620,1,2,-47
4,620,2,1,-49
4,621,1,2,-47
4,621,2,1,-49
4,622,1,2,-46
4,622,2,1,-51
4,623,1,2,-47
4,623,2,1,-49
4,624,1,2,-47
4,624,2,1,-51
4,625,1,2,-47
4,625,2,1,-51
4,627,1,2,-47
4,627,2,1,-51
4,628,1,2,-46
4,628,2,1,-48
4,629,1,2,-46
4,629,2,1,-51
4,630,1,2,-46
4,630,2,1,-51
4,631,1,2,-47
4,631,2,1,-51
4,632,1,2,-48
4,632,2,1,-52
4,633,1,2,-51
4,633,2,1,-53
4,634,1,2,-55
4,634,2,1,-56
4,635,1,2,-56
4,635,2,1,-56
4,636,1,2,-60
4,636,2,1,-61
4,637,1,2,-61
4,637,2,1,-64
