1,1955,2,1,-52
1,1955,1,2,-56
1,1956,1,2,-55
1,1956,2,1,-52
1,1957,2,1,-53
1,1957,1,2,-55
1,1958,2,1,-53
1,1958,1,2,-55
1,1959,2,1,-52
1,1959,1,2,-55
1,1960,2,1,-53
1,1960,1,2,-56
1,1961,1,2,-55
1,1961,2,1,-52
1,1962,2,1,-54
1,1962,1,2,-55
1,1963,2,1,-52
1,1963,1,2,-55
1,1964,2,1,-52
1,1964,1,2,-55
1,1965,2,1,-52
1,1965,1,2,-55
1,1966,1,2,-55
1,1966,2,1,-52
1,1967,2,1,-54
1,1967,1,2,-56
1,1968,1,2,-55
1,1968,2,1,-52
1,1969,2,1,-51
1,1969,1,2,-56
1,1970,2,1,-53
1,1970,1,2,-55
1,1971,2,1,-53
1,1971,1,2,-55
1,1972,2,1,-54
1,1972,1,2,-55
1,1973,2,1,-50
1,1973,1,2,-55
1,1974,2,1,-51
1,1974,1,2,-55
1,1975,2,1,-52
1,1975,1,2,-56
1,1976,1,2,-55
1,1976,2,1,-52
1,1977,2,1,-54
1,1977,1,2,-55
1,1978,1,2,-55
1,1978,2,1,-54
1,1979,2,1,-52
1,1979,1,2,-56
1,1980,2,1,-52
1,1980,1,2,-55
1,1981,2,1,-52
1,1981,1,2,-55
1,1982,2,1,-53
1,1982,1,2,-56
1,1983,1,2,-56
1,1983,2,1,-53
1,1984,1,2,-56
1,1984,2,1,-53
1,1985,1,2,-56
1,1986,2,1,-54
1,1986,1,2,-57
1,1987,2,1,-55
1,1987,1,2,-57
1,1988,2,1,-54
1,1988,1,2,-57
1,1989,2,1,-56
1,1989,1,2,-58
1,1990,2,1,-56
1,1990,1,2,-57
1,1991,2,1,-54
1,1991,1,2,-58
1,1992,2,1,-55
1,1992,1,2,-58
1,1993,2,1,-55
1,1993,1,2,-58
1,1994,2,1,-55
1,1994,1,2,-58
1,1995,2,1,-54
1,1995,1,2,-58
1,1996,2,1,-55
1,1996,1,2,-58
1,1997,2,1,-55
1,1997,1,2,-55
1,1998,2,1,-56
1,1998,1,2,-59
1,1999,1,2,-58
1,1999,2,1,-55
1,2000,2,1,-55
1,2000,1,2,-58
1,2001,1,2,-58
1,2001,2,1,-56
1,2002,2,1,-55
1,2002,1,2,-58
1,2003,2,1,-55
1,2004,1,2,-59
1,2004,2,1,-56
1,2005,2,1,-56
1,2005,1,2,-59
1,2006,2,1,-55
1,2006,1,2,-58
1,2007,1,2,-55
1,2007,2,1,-56
1,2008,2,1,-56
1,2008,1,2,-55
1,2009,2,1,-56
1,2009,1,2,-55
1,2010,1,2,-55
1,2010,2,1,-56
1,2011,2,1,-56
1,2011,1,2,-55
1,2012,1,2,-55
1,2012,2,1,-56
1,2013,2,1,-56
1,2013,1,2,-59
1,2014,2,1,-56
1,2014,1,2,-55
1,2015,2,1,-56
1,2015,1,2,-55
1,2016,1,2,-54
1,2016,2,1,-55
1,2017,2,1,-56
1,2017,1,2,-54
1,2018,2,1,-56
1,2018,1,2,-54
1,2019,2,1,-55
1,2019,1,2,-59
1,2020,1,2,-59
1,2020,2,1,-55
1,2021,2,1,-54
1,2021,1,2,-58
1,2022,2,1,-56
1,2022,1,2,-58
1,2023,1,2,-57
1,2023,2,1,-56
1,2024,2,1,-56
1,2024,1,2,-57
1,2025,1,2,-57
1,2025,2,1,-56
1,2026,2,1,-55
1,2026,1,2,-58
1,2027,1,2,-57
1,2027,2,1,-54
1,2028,2,1,-55
1,2028,1,2,-57
1,2029,1,2,-57
1,2029,2,1,-54
1,2030,2,1,-54
1,2030,1,2,-56
1,2031,2,1,-53
1,2031,1,2,-56
1,2032,2,1,-52
1,2032,1,2,-56
1,2033,1,2,-55
1,2033,2,1,-53
1,2034,1,2,-55
1,2034,2,1,-50
1,2035,2,1,-53
1,2035,1,2,-55
1,2036,2,1,-50
1,2036,1,2,-54
1,2037,2,1,-49
1,2037,1,2,-54
1,2038,2,1,-51
1,2038,1,2,-54
1,2039,2,1,-49
1,2039,1,2,-54
1,2040,1,2,-54
1,2040,2,1,-51
1,2041,2,1,-52
1,2041,1,2,-55
1,2042,2,1,-53
1,2042,1,2,-56
1,2043,2,1,-53
1,2043,1,2,-58
1,2044,2,1,-55
1,2044,1,2,-55
1,2045,2,1,-57
1,2045,1,2,-61
1,2046,1,2,-63
1,2046,2,1,-60
1,2047,2,1,-55
1,2047,1,2,-63
1,2048,2,1,-57
1,2048,1,2,-63
1,2049,2,1,-59
1,2049,1,2,-63
1,2050,2,1,-59
1,2050,1,2,-63
1,2051,1,2,-62
1,2051,2,1,-55
1,2052,2,1,-59
1,2052,1,2,-60
1,2053,1,2,-59
1,2053,2,1,-57
1,2054,2,1,-58
1,2054,1,2,-58
1,2055,1,2,-56
1,2055,2,1,-57
1,2056,2,1,-57
1,2056,1,2,-59
1,2057,2,1,-56
1,2057,1,2,-58
1,2058,2,1,-56
1,2058,1,2,-58
1,2059,2,1,-56
1,2060,2,1,-55
1,2060,1,2,-54
1,2061,2,1,-54
1,2061,1,2,-58
1,2062,1,2,-57
1,2062,2,1,-55
1,2063,2,1,-54
1,2063,1,2,-56
1,2064,2,1,-53
1,2064,1,2,-56
1,2065,2,1,-55
1,2065,1,2,-56
1,2066,1,2,-55
1,2066,2,1,-53
1,2067,2,1,-53
1,2067,1,2,-55
1,2068,1,2,-55
1,2068,2,1,-52
1,2069,2,1,-52
1,2069,1,2,-55
1,2070,1,2,-55
1,2070,2,1,-54
1,2071,2,1,-52
1,2071,1,2,-55
1,2072,2,1,-52
1,2072,1,2,-55
1,2073,1,2,-55
1,2073,2,1,-54
1,2074,2,1,-53
1,2074,1,2,-55
1,2075,2,1,-50
1,2075,1,2,-53
1,2076,2,1,-52
1,2076,1,2,-54
1,2077,2,1,-49
1,2077,1,2,-54
1,2078,2,1,-52
1,2078,1,2,-54
1,2079,2,1,-52
1,2079,1,2,-54
1,2080,2,1,-52
1,2080,1,2,-54
1,2081,2,1,-53
1,2081,1,2,-55
1,2082,2,1,-52
1,2082,1,2,-52
1,2083,2,1,-48
1,2083,1,2,-54
1,2084,2,1,-51
1,2084,1,2,-52
1,2085,1,2,-53
1,2085,2,1,-48
1,2086,2,1,-51
1,2086,1,2,-54
1,2087,2,1,-51
1,2087,1,2,-52
1,2088,2,1,-51
1,2088,1,2,-53
1,2089,2,1,-51
1,2090,2,1,-51
1,2090,1,2,-53
1,2091,2,1,-50
1,2091,1,2,-53
1,2092,1,2,-53
1,2092,2,1,-50
1,2093,2,1,-47
1,2093,1,2,-52
1,2094,2,1,-47
1,2094,1,2,-53
1,2095,2,1,-48
1,2095,1,2,-53
1,2096,2,1,-48
1,2096,1,2,-50
1,2097,2,1,-46
1,2097,1,2,-51
1,2098,2,1,-47
1,2098,1,2,-50
1,2099,2,1,-46
1,2099,1,2,-52
1,2100,2,1,-47
1,2100,1,2,-50
1,2101,2,1,-50
1,2101,1,2,-53
1,2102,2,1,-52
1,2102,1,2,-55
1,2103,2,1,-53
1,2103,1,2,-54
1,2104,2,1,-51
1,2104,1,2,-53
1,2105,2,1,-51
1,2105,1,2,-53
1,2106,2,1,-50
1,2106,1,2,-53
1,2107,2,1,-49
1,2107,1,2,-51
1,2108,2,1,-47
1,2108,1,2,-52
1,2109,2,1,-47
1,2109,1,2,-52
1,2110,2,1,-49
1,2110,1,2,-51
1,2111,1,2,-53
1,2111,2,1,-47
1,2112,2,1,-50
1,2112,1,2,-53
1,2113,2,1,-52
1,2113,1,2,-54
1,2114,2,1,-52
1,2114,1,2,-55
1,2115,2,1,-51
1,2115,1,2,-53
1,2116,2,1,-51
1,2116,1,2,-54
1,2117,2,1,-52
1,2117,1,2,-54
1,2118,1,2,-54
1,2118,2,1,-52
1,2119,2,1,-53
1,2119,1,2,-55
1,2120,2,1,-51
1,2120,1,2,-55
1,2121,2,1,-52
1,2121,1,2,-54
1,2122,2,1,-50
1,2122,1,2,-55
1,2123,2,1,-52
1,2123,1,2,-55
1,2124,2,1,-54
1,2124,1,2,-55
1,2125,2,1,-52
1,2125,1,2,-55
1,2126,1,2,-55
1,2126,2,1,-53
1,2127,2,1,-52
1,2127,1,2,-55
1,2128,1,2,-54
1,2128,2,1,-52
1,2129,2,1,-51
1,2129,1,2,-54
1,2130,2,1,-52
1,2130,1,2,-56
1,2131,2,1,-54
1,2131,1,2,-58
1,2132,2,1,-55
1,2132,1,2,-56
1,2133,2,1,-54
1,2133,1,2,-56
1,2134,2,1,-54
1,2134,1,2,-57
1,2135,1,2,-56
1,2135,2,1,-53
1,2136,1,2,-57
1,2136,2,1,-55
1,2137,2,1,-57
1,2137,1,2,-58
1,2138,1,2,-59
1,2138,2,1,-57
1,2139,2,1,-57
1,2139,1,2,-55
1,2140,2,1,-55
1,2140,1,2,-54
1,2141,1,2,-59
1,2141,2,1,-57
1,2144,1,2,-59
1,2144,2,1,-56
1,2145,2,1,-56
1,2145,1,2,-54
1,2146,2,1,-54
1,2146,1,2,-57
1,2148,1,2,-58
1,2148,2,1,-55
1,2149,1,2,-59
1,2149,2,1,-57
1,2150,1,2,-55
1,2150,2,1,-56
1,2151,1,2,-55
1,2151,2,1,-55
1,2152,1,2,-59
1,2153,2,1,-56
1,2153,1,2,-58
1,2154,2,1,-57
1,2154,1,2,-55
1,2155,2,1,-57
1,2155,1,2,-56
1,2156,1,2,-55
1,2156,2,1,-57
1,2157,2,1,-54
1,2158,2,1,-55
1,2158,1,2,-57
1,2159,2,1,-53
1,2159,1,2,-57
1,2160,1,2,-56
1,2160,2,1,-54
1,2161,2,1,-54
1,2161,1,2,-56
1,2162,2,1,-54
1,2162,1,2,-56
1,2163,2,1,-54
1,2163,1,2,-56
1,2164,2,1,-54
1,2164,1,2,-56
1,2165,2,1,-53
1,2165,1,2,-56
1,2166,1,2,-56
1,2166,2,1,-54
1,2167,2,1,-53
1,2167,1,2,-57
1,2168,1,2,-56
1,2168,2,1,-54
1,2169,1,2,-56
1,2169,2,1,-54
1,2170,2,1,-54
1,2170,1,2,-57
1,2171,2,1,-55
1,2171,1,2,-57
1,2172,2,1,-55
1,2172,1,2,-57
1,2173,1,2,-57
1,2173,2,1,-56
1,2174,2,1,-56
1,2174,1,2,-58
1,2175,2,1,-55
1,2175,1,2,-58
1,2176,2,1,-55
1,2176,1,2,-58
1,2177,1,2,-59
1,2177,2,1,-55
1,2178,2,1,-55
1,2178,1,2,-58
1,2179,2,1,-56
1,2179,1,2,-59
1,2180,2,1,-56
1,2180,1,2,-59
1,2181,2,1,-55
1,2181,1,2,-58
1,2189,2,1,-56
1,2189,1,2,-56
1,2190,2,1,-56
1,2190,1,2,-56
1,2191,1,2,-56
1,2191,2,1,-57
1,2192,2,1,-56
1,2192,1,2,-55
1,2193,2,1,-55
1,2193,1,2,-59
1,2194,2,1,-56
1,2194,1,2,-59
1,2195,2,1,-55
1,2195,1,2,-58
1,2196,1,2,-58
1,2196,2,1,-54
1,2197,2,1,-56
1,2197,1,2,-58
1,2198,2,1,-55
1,2198,1,2,-58
1,2199,2,1,-56
1,2199,1,2,-55
1,2200,2,1,-57
1,2200,1,2,-58
1,2201,2,1,-57
1,2201,1,2,-59
1,2202,2,1,-57
1,2202,1,2,-60
1,2203,1,2,-60
1,2203,2,1,-58
1,2204,2,1,-58
1,2204,1,2,-60
1,2205,2,1,-59
1,2205,1,2,-60
1,2206,2,1,-58
1,2206,1,2,-60
1,2207,2,1,-58
1,2207,1,2,-60
1,2208,1,2,-59
1,2208,2,1,-59
1,2209,1,2,-59
1,2209,2,1,-57
1,2210,1,2,-58
1,2210,2,1,-56
1,2211,2,1,-57
1,2211,1,2,-54
1,2212,2,1,-55
1,2212,1,2,-54
1,2213,2,1,-53
1,2213,1,2,-56
1,2214,2,1,-53
1,2214,1,2,-56
1,2215,1,2,-56
1,2215,2,1,-54
1,2216,1,2,-56
1,2216,2,1,-53
1,2217,2,1,-53
1,2217,1,2,-56
1,2218,2,1,-54
1,2218,1,2,-57
1,2219,2,1,-54
1,2219,1,2,-57
1,2220,2,1,-54
1,2220,1,2,-56
1,2221,2,1,-53
1,2221,1,2,-55
1,2222,2,1,-52
1,2222,1,2,-55
1,2223,2,1,-52
1,2223,1,2,-55
1,2224,2,1,-52
1,2224,1,2,-55
1,2225,2,1,-52
1,2225,1,2,-55
1,2226,2,1,-51
1,2226,1,2,-55
1,2227,2,1,-51
1,2227,1,2,-55
1,2228,2,1,-52
1,2228,1,2,-55
1,2229,2,1,-52
1,2229,1,2,-54
1,2230,2,1,-51
1,2230,1,2,-55
1,2231,1,2,-55
1,2231,2,1,-53
1,2232,1,2,-56
1,2232,2,1,-55
1,2233,2,1,-55
1,2233,1,2,-57
1,2234,2,1,-57
1,2235,2,1,-56
1,2235,1,2,-54
1,2236,2,1,-55
1,2236,1,2,-58
1,2237,1,2,-57
1,2237,2,1,-55
1,2238,2,1,-54
1,2238,1,2,-56
1,2239,2,1,-54
1,2240,2,1,-54
1,2240,1,2,-56
1,2241,1,2,-55
1,2241,2,1,-54
1,2242,1,2,-56
1,2242,2,1,-54
1,2243,2,1,-53
1,2243,1,2,-55
1,2244,1,2,-55
1,2244,2,1,-53
1,2245,2,1,-53
1,2245,1,2,-55
1,2246,2,1,-54
1,2246,1,2,-55
1,2247,2,1,-52
1,2247,1,2,-55
1,2248,2,1,-54
1,2248,1,2,-55
1,2249,2,1,-51
1,2249,1,2,-55
1,2250,1,2,-55
1,2250,2,1,-53
1,2251,2,1,-53
1,2251,1,2,-55
1,2252,2,1,-52
1,2252,1,2,-54
1,2253,1,2,-54
1,2253,2,1,-52
1,2254,2,1,-51
1,2254,1,2,-53
1,2255,2,1,-51
1,2255,1,2,-54
1,2256,2,1,-51
1,2256,1,2,-53
1,2257,2,1,-49
1,2257,1,2,-53
1,2258,2,1,-51
1,2258,1,2,-54
1,2259,2,1,-51
1,2259,1,2,-53
1,2261,1,2,-54
1,2261,2,1,-51
1,2262,1,2,-52
1,2262,2,1,-52
1,2263,1,2,-53
1,2263,2,1,-51
1,2264,2,1,-50
1,2264,1,2,-54
1,2265,1,2,-53
1,2265,2,1,-51
1,2266,1,2,-53
1,2266,2,1,-49
1,2267,1,2,-51
1,2267,2,1,-49
1,2268,2,1,-51
1,2268,1,2,-54
1,2269,2,1,-51
1,2269,1,2,-55
1,2270,2,1,-53
1,2270,1,2,-55
1,2271,2,1,-51
1,2271,1,2,-53
1,2272,2,1,-52
1,2272,1,2,-54
1,2273,2,1,-51
1,2273,1,2,-54
1,2274,2,1,-52
1,2274,1,2,-55
1,2275,2,1,-52
1,2275,1,2,-55
1,2276,2,1,-53
1,2276,1,2,-55
1,2277,2,1,-53
1,2277,1,2,-55
1,2278,2,1,-54
1,2278,1,2,-55
1,2279,2,1,-54
1,2279,1,2,-56
1,2280,2,1,-55
1,2280,1,2,-54
1,2281,1,2,-56
1,2281,2,1,-57
1,2282,1,2,-58
1,2282,2,1,-58
1,2283,1,2,-59
1,2283,2,1,-58
1,2284,1,2,-59
1,2284,2,1,-54
1,2285,2,1,-55
1,2285,1,2,-60
1,2286,2,1,-57
1,2286,1,2,-62
1,2287,2,1,-59
1,2287,1,2,-62
1,2288,1,2,-58
1,2288,2,1,-54
1,2289,2,1,-54
1,2289,1,2,-56
1,2290,2,1,-53
1,2290,1,2,-57
1,2291,1,2,-56
1,2291,2,1,-57
1,2292,1,2,-62
1,2292,2,1,-57
1,2293,2,1,-64
1,2293,1,2,-65
1,2294,1,2,-70
1,2295,1,2,-69
1,2297,2,1,-66
1,2297,1,2,-69
1,2298,1,2,-66
1,2298,2,1,-62
1,2299,2,1,-61
1,2300,1,2,-61
1,2300,2,1,-56
1,2301,2,1,-60
1,2301,1,2,-60
1,2302,2,1,-58
1,2302,1,2,-56
1,2303,1,2,-54
1,2303,2,1,-56
1,2304,2,1,-56
1,2304,1,2,-57
1,2305,1,2,-55
1,2305,2,1,-57
1,2306,1,2,-61
1,2306,2,1,-59
1,2307,2,1,-60
1,2307,1,2,-57
1,2308,2,1,-57
1,2308,1,2,-59
1,2309,1,2,-58
1,2309,2,1,-55
1,2310,2,1,-55
1,2310,1,2,-58
1,2311,2,1,-56
1,2311,1,2,-57
1,2312,1,2,-56
1,2312,2,1,-54
1,2313,2,1,-53
1,2313,1,2,-55
1,2314,1,2,-55
1,2314,2,1,-54
1,2315,2,1,-52
1,2315,1,2,-55
1,2316,1,2,-55
1,2316,2,1,-52
1,2317,2,1,-52
1,2317,1,2,-54
1,2318,2,1,-51
1,2318,1,2,-54
1,2319,2,1,-51
1,2319,1,2,-54
1,2320,1,2,-55
1,2320,2,1,-51
1,2321,2,1,-54
1,2321,1,2,-55
1,2322,2,1,-54
1,2322,1,2,-54
1,2323,2,1,-57
1,2323,1,2,-58
1,2324,2,1,-59
1,2324,1,2,-60
1,2325,2,1,-59
1,2328,2,1,-55
1,2328,1,2,-58
1,2329,2,1,-55
1,2329,1,2,-58
1,2330,2,1,-54
1,2330,1,2,-57
1,2331,2,1,-55
1,2331,1,2,-57
1,2332,1,2,-58
1,2332,2,1,-55
1,2333,2,1,-56
1,2333,1,2,-58
1,2334,2,1,-55
1,2334,1,2,-59
1,2335,2,1,-55
1,2335,1,2,-58
1,2336,2,1,-54
1,2336,1,2,-59
1,2337,2,1,-57
1,2337,1,2,-59
1,2338,2,1,-55
1,2338,1,2,-59
1,2339,1,2,-57
1,2339,2,1,-54
1,2340,1,2,-58
1,2341,2,1,-56
1,2341,1,2,-57
1,2342,1,2,-60
1,2342,2,1,-62
1,2343,2,1,-60
1,2343,1,2,-61
1,2344,1,2,-60
1,2344,2,1,-59
1,2345,2,1,-58
1,2345,1,2,-60
1,2346,2,1,-62
1,2346,1,2,-63
1,2348,2,1,-57
1,2348,1,2,-62
1,2349,2,1,-60
1,2349,1,2,-61
1,2350,2,1,-58
1,2350,1,2,-60
1,2351,2,1,-59
1,2351,1,2,-60
1,2352,2,1,-54
1,2352,1,2,-60
1,2353,2,1,-59
1,2353,1,2,-60
1,2354,2,1,-58
1,2354,1,2,-59
1,2355,2,1,-57
1,2355,1,2,-55
1,2356,1,2,-57
1,2356,2,1,-56
1,2357,2,1,-53
1,2357,1,2,-57
1,2358,1,2,-57
1,2358,2,1,-55
1,2359,2,1,-55
1,2359,1,2,-55
1,2360,2,1,-53
1,2360,1,2,-55
1,2361,2,1,-53
1,2361,1,2,-55
1,2362,1,2,-55
1,2362,2,1,-52
1,2363,2,1,-53
1,2363,1,2,-54
1,2364,1,2,-53
1,2364,2,1,-52
1,2365,2,1,-52
1,2365,1,2,-54
1,2366,2,1,-53
1,2366,1,2,-54
1,2367,2,1,-51
1,2367,1,2,-53
1,2368,2,1,-51
1,2368,1,2,-53
1,2369,2,1,-51
1,2369,1,2,-54
1,2370,1,2,-55
1,2370,2,1,-54
1,2371,2,1,-54
1,2371,1,2,-55
1,2372,2,1,-53
1,2372,1,2,-55
1,2373,2,1,-52
1,2373,1,2,-55
1,2374,2,1,-52
1,2374,1,2,-55
1,2375,2,1,-52
1,2375,1,2,-55
1,2376,1,2,-55
1,2376,2,1,-51
1,2377,2,1,-52
1,2377,1,2,-54
1,2378,1,2,-54
1,2378,2,1,-48
1,2379,1,2,-54
1,2379,2,1,-51
1,2380,1,2,-53
1,2380,2,1,-48
1,2381,2,1,-46
1,2381,1,2,-51
1,2382,2,1,-46
1,2382,1,2,-51
1,2383,2,1,-47
1,2383,1,2,-51
1,2384,1,2,-51
1,2384,2,1,-47
1,2385,1,2,-51
1,2385,2,1,-46
1,2386,1,2,-50
1,2387,1,2,-50
1,2387,2,1,-44
1,2389,2,1,-44
1,2389,1,2,-47
1,2390,1,2,-47
1,2390,2,1,-44
1,2391,2,1,-44
1,2391,1,2,-47
1,2392,2,1,-45
1,2392,1,2,-50
1,2393,2,1,-46
1,2393,1,2,-49
1,2394,2,1,-46
1,2394,1,2,-51
1,2395,1,2,-48
1,2395,2,1,-46
1,2396,1,2,-48
1,2396,2,1,-46
1,2397,2,1,-46
1,2397,1,2,-51
1,2398,2,1,-47
1,2398,1,2,-49
1,2399,2,1,-47
1,2399,1,2,-52
1,2400,1,2,-50
1,2400,2,1,-46
1,2401,2,1,-46
1,2401,1,2,-51
1,2402,2,1,-47
1,2402,1,2,-51
1,2403,2,1,-47
1,2403,1,2,-52
1,2404,2,1,-47
1,2404,1,2,-49
1,2405,2,1,-46
1,2405,1,2,-51
1,2406,2,1,-45
1,2406,1,2,-51
1,2407,2,1,-46
1,2407,1,2,-48
1,2408,2,1,-46
1,2408,1,2,-47
1,2409,1,2,-51
1,2409,2,1,-46
1,2410,2,1,-46
1,2410,1,2,-51
1,2411,2,1,-45
1,2411,1,2,-51
1,2412,1,2,-51
1,2412,2,1,-46
1,2413,2,1,-46
1,2413,1,2,-48
1,2414,2,1,-46
1,2414,1,2,-49
1,2415,2,1,-46
1,2415,1,2,-51
1,2416,2,1,-45
1,2416,1,2,-48
1,2417,2,1,-46
1,2417,1,2,-50
1,2418,2,1,-45
1,2418,1,2,-47
1,2419,2,1,-45
1,2419,1,2,-50
1,2420,1,2,-48
1,2420,2,1,-46
1,2421,1,2,-51
1,2421,2,1,-45
1,2422,2,1,-47
1,2422,1,2,-51
1,2423,2,1,-46
1,2423,1,2,-51
1,2424,2,1,-46
1,2424,1,2,-51
1,2425,2,1,-46
1,2425,1,2,-51
1,2426,2,1,-46
1,2426,1,2,-48
1,2427,2,1,-46
1,2427,1,2,-52
1,2428,1,2,-53
1,2428,2,1,-48
1,2429,1,2,-54
1,2429,2,1,-50
1,2430,2,1,-53
1,2430,1,2,-56
1,2431,2,1,-56
1,2431,1,2,-58
1,2432,2,1,-55
1,2432,1,2,-58
1,2433,2,1,-54
1,2433,1,2,-57
1,2434,2,1,-54
1,2434,1,2,-56
1,2435,2,1,-55
1,2435,1,2,-57
1,2436,2,1,-54
1,2436,1,2,-56
1,2437,1,2,-55
1,2437,2,1,-53
1,2438,1,2,-56
1,2438,2,1,-52
1,2439,2,1,-55
1,2439,1,2,-58
1,2440,1,2,-59
1,2440,2,1,-56
1,2441,2,1,-57
1,2441,1,2,-55
1,2442,2,1,-58
1,2442,1,2,-56
1,2443,2,1,-57
1,2444,2,1,-60
1,2444,1,2,-60
1,2445,2,1,-58
1,2445,1,2,-58
1,2446,2,1,-56
1,2446,1,2,-55
1,2447,2,1,-56
1,2447,1,2,-54
1,2448,2,1,-55
1,2448,1,2,-54
1,2449,1,2,-56
1,2449,2,1,-57
1,2450,2,1,-56
1,2450,1,2,-60
1,2451,1,2,-57
1,2452,2,1,-58
1,2452,1,2,-57
1,2453,1,2,-59
1,2453,2,1,-57
1,2454,1,2,-57
1,2454,2,1,-59
1,2455,1,2,-59
1,2456,1,2,-57
1,2456,2,1,-59
1,2458,2,1,-57
1,2458,1,2,-59
1,2459,2,1,-57
1,2459,1,2,-56
1,2460,2,1,-56
1,2460,1,2,-59
1,2461,1,2,-58
1,2461,2,1,-54
1,2462,1,2,-57
1,2462,2,1,-55
1,2463,2,1,-54
1,2463,1,2,-56
1,2464,2,1,-52
1,2464,1,2,-55
1,2465,1,2,-55
1,2465,2,1,-54
1,2466,2,1,-52
1,2466,1,2,-55
1,2467,2,1,-53
1,2467,1,2,-54
1,2468,2,1,-53
1,2468,1,2,-55
1,2469,1,2,-54
1,2469,2,1,-50
1,2470,1,2,-52
1,2470,2,1,-52
1,2471,1,2,-51
1,2471,2,1,-51
1,2472,1,2,-52
1,2472,2,1,-48
1,2473,2,1,-47
1,2473,1,2,-52
1,2474,1,2,-52
1,2474,2,1,-47
1,2475,1,2,-52
1,2475,2,1,-47
1,2476,1,2,-52
1,2476,2,1,-47
1,2477,2,1,-48
1,2477,1,2,-52
1,2478,2,1,-48
1,2478,1,2,-53
1,2479,2,1,-52
1,2479,1,2,-54
1,2480,2,1,-53
1,2480,1,2,-55
1,2481,2,1,-54
1,2481,1,2,-55
1,2482,2,1,-52
1,2482,1,2,-55
1,2483,2,1,-53
1,2483,1,2,-55
1,2484,2,1,-54
1,2484,1,2,-55
1,2486,2,1,-53
1,2486,1,2,-55
1,2487,2,1,-54
1,2487,1,2,-55
1,2488,2,1,-52
1,2488,1,2,-55
1,2489,2,1,-53
1,2489,1,2,-55
1,2490,2,1,-53
1,2490,1,2,-55
1,2491,2,1,-52
1,2491,1,2,-55
1,2492,1,2,-55
1,2492,2,1,-52
1,2493,2,1,-52
1,2493,1,2,-56
1,2494,2,1,-54
1,2494,1,2,-57
1,2495,2,1,-54
1,2495,1,2,-57
1,2496,2,1,-55
1,2496,1,2,-58
1,2497,2,1,-55
1,2497,1,2,-57
1,2498,2,1,-55
1,2498,1,2,-58
1,2499,2,1,-57
1,2499,1,2,-59
1,2500,2,1,-55
1,2500,1,2,-58
1,2501,2,1,-55
1,2501,1,2,-58
1,2502,2,1,-55
1,2502,1,2,-58
1,2503,2,1,-55
1,2503,1,2,-58
1,2504,2,1,-54
1,2504,1,2,-57
1,2505,2,1,-54
1,2505,1,2,-57
1,2506,1,2,-57
1,2506,2,1,-55
1,2507,1,2,-58
1,2507,2,1,-55
1,2508,2,1,-55
1,2508,1,2,-58
1,2509,2,1,-55
1,2509,1,2,-58
1,2510,2,1,-54
1,2510,1,2,-57
1,2511,2,1,-54
1,2511,1,2,-57
1,2512,1,2,-58
1,2512,2,1,-57
1,2513,2,1,-56
1,2513,1,2,-58
1,2514,2,1,-55
1,2514,1,2,-57
1,2515,2,1,-55
1,2515,1,2,-57
1,2516,2,1,-55
1,2516,1,2,-57
1,2517,2,1,-57
1,2517,1,2,-60
1,2518,1,2,-59
1,2518,2,1,-57
1,2519,2,1,-55
1,2519,1,2,-58
1,2520,2,1,-55
1,2520,1,2,-57
1,2521,2,1,-55
1,2521,1,2,-58
1,2522,1,2,-58
1,2522,2,1,-55
1,2523,1,2,-57
1,2523,2,1,-55
1,2524,2,1,-54
1,2524,1,2,-57
1,2525,2,1,-54
1,2525,1,2,-57
1,2526,2,1,-55
1,2526,1,2,-57
1,2527,2,1,-53
1,2527,1,2,-56
1,2528,2,1,-54
1,2528,1,2,-55
1,2529,2,1,-53
1,2529,1,2,-55
1,2530,1,2,-55
1,2530,2,1,-53
1,2531,1,2,-56
1,2531,2,1,-53
1,2532,1,2,-56
1,2532,2,1,-55
1,2533,1,2,-55
1,2533,2,1,-53
1,2534,1,2,-55
1,2534,2,1,-53
1,2535,2,1,-54
1,2535,1,2,-55
1,2536,2,1,-53
1,2536,1,2,-55
1,2537,2,1,-55
1,2537,1,2,-56
1,2538,2,1,-52
1,2538,1,2,-55
1,2539,2,1,-53
1,2539,1,2,-55
1,2540,2,1,-53
1,2540,1,2,-55
1,2541,2,1,-54
1,2541,1,2,-55
1,2542,2,1,-53
1,2542,1,2,-55
1,2543,2,1,-52
1,2543,1,2,-55
1,2544,2,1,-53
1,2544,1,2,-55
1,2545,1,2,-54
1,2545,2,1,-53
1,2546,2,1,-52
1,2546,1,2,-53
1,2547,2,1,-53
1,2547,1,2,-53
1,2548,1,2,-55
1,2548,2,1,-52
1,2549,2,1,-52
1,2549,1,2,-55
1,2550,2,1,-54
1,2550,1,2,-54
1,2551,2,1,-52
1,2551,1,2,-54
1,2552,2,1,-51
1,2552,1,2,-53
1,2553,2,1,-50
1,2553,1,2,-53
1,2554,2,1,-49
1,2554,1,2,-50
1,2555,2,1,-48
1,2555,1,2,-53
1,2556,2,1,-51
1,2556,1,2,-53
1,2557,2,1,-52
1,2557,1,2,-53
1,2558,2,1,-50
1,2558,1,2,-53
1,2559,2,1,-47
1,2559,1,2,-53
1,2560,1,2,-53
1,2560,2,1,-48
1,2561,2,1,-50
1,2561,1,2,-53
1,2562,2,1,-51
1,2562,1,2,-53
1,2563,1,2,-53
1,2563,2,1,-48
1,2564,2,1,-50
