6,927,1,2,-43
6,928,2,1,-45
6,928,1,2,-43
6,929,2,1,-45
6,929,1,2,-43
6,930,2,1,-45
6,930,1,2,-43
6,931,1,2,-43
6,932,2,1,-49
6,932,1,2,-44
6,933,2,1,-47
6,933,1,2,-45
6,934,1,2,-44
6,935,1,2,-43
6,935,2,1,-45
6,936,2,1,-49
6,936,1,2,-43
6,937,2,1,-49
6,937,1,2,-45
6,938,2,1,-48
6,938,1,2,-49
6,939,2,1,-53
6,939,1,2,-51
6,940,2,1,-55
6,940,1,2,-53
6,941,1,2,-52
6,941,2,1,-53
6,942,2,1,-53
6,942,1,2,-51
6,944,2,1,-53
6,944,1,2,-51
6,945,2,1,-52
6,945,1,2,-49
6,946,2,1,-49
6,946,1,2,-49
6,947,2,1,-51
6,947,1,2,-46
6,948,2,1,-51
6,948,1,2,-45
6,949,2,1,-49
6,949,1,2,-45
6,950,2,1,-49
6,950,1,2,-43
6,951,2,1,-49
6,951,1,2,-43
6,952,2,1,-47
6,952,1,2,-43
6,953,1,2,-44
6,953,2,1,-47
6,954,2,1,-50
6,954,1,2,-45
6,955,2,1,-50
6,955,1,2,-45
6,956,2,1,-50
6,956,1,2,-45
6,957,2,1,-50
6,957,1,2,-45
6,958,2,1,-50
6,958,1,2,-46
6,959,2,1,-49
6,959,1,2,-49
6,960,2,1,-52
6,960,1,2,-50
6,961,1,2,-50
6,961,2,1,-52
6,962,2,1,-52
6,962,1,2,-50
6,963,2,1,-51
6,963,1,2,-49
6,964,1,2,-49
6,964,2,1,-51
6,965,1,2,-49
6,966,1,2,-47
6,966,2,1,-51
6,967,2,1,-52
6,967,1,2,-48
6,968,2,1,-47
6,968,1,2,-46
6,969,2,1,-51
6,969,1,2,-47
6,970,2,1,-50
6,970,1,2,-46
6,971,2,1,-47
6,971,1,2,-45
6,972,2,1,-47
6,972,1,2,-46
6,973,1,2,-45
6,973,2,1,-49
6,974,2,1,-50
6,974,1,2,-45
6,975,1,2,-45
6,975,2,1,-49
6,976,2,1,-47
6,976,1,2,-45
6,977,2,1,-46
6,977,1,2,-43
6,979,1,2,-44
6,979,2,1,-49
6,980,2,1,-47
6,980,1,2,-44
6,981,2,1,-46
6,981,1,2,-43
6,982,1,2,-43
6,982,2,1,-45
6,983,1,2,-43
6,983,2,1,-45
6,984,1,2,-43
6,985,1,2,-41
6,985,2,1,-44
6,986,1,2,-41
6,986,2,1,-45
6,987,2,1,-45
6,987,1,2,-43
6,988,2,1,-45
6,988,1,2,-43
6,989,1,2,-42
6,989,2,1,-44
6,990,2,1,-45
6,990,1,2,-41
6,991,2,1,-44
6,991,1,2,-42
6,992,1,2,-41
6,992,2,1,-43
6,993,2,1,-43
6,993,1,2,-41
6,994,1,2,-42
6,994,2,1,-43
6,995,2,1,-43
6,995,1,2,-41
6,996,2,1,-43
6,996,2,1,-43
6,996,1,2,-41
6,997,1,2,-41
6,998,1,2,-42
6,998,2,1,-43
6,999,2,1,-43
6,999,1,2,-41
6,1000,2,1,-43
6,1000,1,2,-40
6,1001,1,2,-40
6,1001,2,1,-43
6,1002,2,1,-43
6,1002,1,2,-40
6,1003,1,2,-41
6,1003,2,1,-43
6,1004,1,2,-40
6,1004,2,1,-42
6,1005,2,1,-42
6,1005,1,2,-41
6,1006,2,1,-42
6,1006,1,2,-40
6,1007,2,1,-42
6,1007,1,2,-40
6,1008,2,1,-43
6,1008,1,2,-40
6,1009,1,2,-39
6,1009,2,1,-41
6,1010,2,1,-41
6,1010,1,2,-39
6,1011,2,1,-41
6,1011,1,2,-39
6,1012,1,2,-38
6,1013,1,2,-37
6,1013,2,1,-39
6,1014,2,1,-40
6,1014,1,2,-37
6,1016,2,1,-40
6,1016,1,2,-38
6,1017,2,1,-40
6,1017,1,2,-37
6,1018,2,1,-40
6,1018,1,2,-38
6,1019,1,2,-38
6,1019,2,1,-41
6,1020,1,2,-39
6,1020,2,1,-42
6,1021,1,2,-40
6,1021,2,1,-43
6,1022,1,2,-41
6,1023,2,1,-43
6,1023,1,2,-41
6,1024,2,1,-43
6,1024,1,2,-41
6,1025,2,1,-43
6,1025,1,2,-41
6,1026,1,2,-41
6,1026,2,1,-43
6,1027,2,1,-43
6,1027,1,2,-41
6,1028,2,1,-43
6,1028,1,2,-41
6,1029,2,1,-44
6,1029,1,2,-41
6,1030,2,1,-43
6,1030,1,2,-41
6,1031,1,2,-41
6,1031,2,1,-43
6,1032,2,1,-43
6,1032,1,2,-41
6,1033,2,1,-43
6,1033,1,2,-41
6,1034,2,1,-43
6,1034,1,2,-41
6,1035,2,1,-43
6,1035,1,2,-41
6,1036,2,1,-44
6,1036,1,2,-41
6,1037,2,1,-43
6,1037,1,2,-41
6,1038,2,1,-43
6,1038,1,2,-41
6,1039,2,1,-41
6,1039,1,2,-39
6,1040,2,1,-41
6,1040,1,2,-39
6,1041,2,1,-43
6,1041,1,2,-41
6,1042,2,1,-42
6,1042,1,2,-41
6,1043,2,1,-43
6,1043,1,2,-43
6,1044,2,1,-44
6,1044,1,2,-42
6,1045,2,1,-44
6,1045,1,2,-41
6,1046,2,1,-44
6,1046,1,2,-41
6,1047,2,1,-44
6,1047,1,2,-41
6,1048,2,1,-43
6,1048,1,2,-41
6,1049,2,1,-41
6,1049,1,2,-39
6,1050,1,2,-39
6,1050,2,1,-43
6,1051,1,2,-41
6,1051,2,1,-43
6,1052,2,1,-43
6,1052,1,2,-41
6,1053,2,1,-43
6,1053,1,2,-41
6,1054,2,1,-43
6,1054,1,2,-41
6,1055,1,2,-40
6,1055,2,1,-43
6,1056,1,2,-40
6,1056,2,1,-42
6,1057,2,1,-42
6,1057,1,2,-39
6,1058,2,1,-43
6,1058,1,2,-40
6,1059,2,1,-43
6,1059,1,2,-40
6,1060,1,2,-40
6,1060,2,1,-43
6,1061,1,2,-39
6,1061,2,1,-42
6,1062,2,1,-42
6,1062,1,2,-39
6,1063,1,2,-39
6,1063,2,1,-42
6,1064,1,2,-40
6,1064,2,1,-43
6,1065,2,1,-42
6,1065,1,2,-40
6,1066,2,1,-42
6,1066,1,2,-39
6,1067,2,1,-42
6,1067,1,2,-39
6,1068,2,1,-42
6,1068,1,2,-39
6,1069,2,1,-42
6,1069,1,2,-40
6,1070,2,1,-42
6,1070,1,2,-39
6,1071,2,1,-41
6,1071,1,2,-39
6,1072,2,1,-41
6,1072,1,2,-39
6,1073,1,2,-39
6,1073,2,1,-41
6,1074,2,1,-41
6,1074,1,2,-39
6,1075,1,2,-41
6,1075,2,1,-41
6,1076,2,1,-41
6,1076,1,2,-39
6,1077,2,1,-41
6,1077,1,2,-39
6,1078,1,2,-39
6,1078,2,1,-41
6,1079,2,1,-41
6,1079,1,2,-39
6,1080,2,1,-41
6,1080,1,2,-39
6,1081,2,1,-41
6,1081,1,2,-39
6,1082,1,2,-39
6,1082,2,1,-41
6,1083,2,1,-41
6,1083,1,2,-39
6,1084,1,2,-39
6,1084,2,1,-41
6,1085,2,1,-41
6,1085,1,2,-39
6,1086,2,1,-42
6,1086,1,2,-39
6,1087,2,1,-42
6,1087,1,2,-39
6,1088,2,1,-43
6,1088,1,2,-40
6,1089,2,1,-44
6,1089,1,2,-41
6,1090,2,1,-45
6,1090,1,2,-43
6,1091,2,1,-45
6,1091,1,2,-41
6,1092,2,1,-51
6,1092,1,2,-45
6,1093,1,2,-44
6,1093,2,1,-46
6,1094,2,1,-45
6,1094,1,2,-41
6,1095,1,2,-43
6,1095,2,1,-46
6,1096,1,2,-43
6,1096,2,1,-47
6,1097,1,2,-45
6,1097,2,1,-47
6,1098,2,1,-49
6,1098,1,2,-44
6,1099,2,1,-49
6,1099,1,2,-43
6,1101,2,1,-45
6,1101,1,2,-43
6,1102,2,1,-44
6,1102,1,2,-42
6,1103,2,1,-45
6,1103,1,2,-43
6,1104,2,1,-46
6,1104,1,2,-43
6,1105,2,1,-46
6,1105,1,2,-43
6,1106,2,1,-49
6,1106,1,2,-43
6,1107,2,1,-45
6,1107,1,2,-43
6,1108,2,1,-49
6,1108,1,2,-43
6,1109,2,1,-46
6,1109,1,2,-43
6,1110,2,1,-47
6,1110,1,2,-43
6,1111,1,2,-45
6,1111,2,1,-50
6,1112,2,1,-47
6,1112,1,2,-45
6,1113,2,1,-50
6,1113,1,2,-45
6,1114,1,2,-45
6,1114,2,1,-51
6,1115,1,2,-45
6,1115,2,1,-50
6,1116,1,2,-45
6,1116,2,1,-51
6,1117,2,1,-51
6,1117,1,2,-46
6,1118,1,2,-47
6,1118,2,1,-49
6,1119,1,2,-49
6,1119,2,1,-50
6,1120,2,1,-53
6,1120,1,2,-51
6,1121,1,2,-49
6,1121,2,1,-52
6,1122,2,1,-52
6,1122,1,2,-49
6,1123,2,1,-51
6,1123,1,2,-49
6,1124,1,2,-47
6,1124,2,1,-51
6,1125,1,2,-45
6,1125,2,1,-49
6,1126,2,1,-45
6,1126,1,2,-43
6,1127,1,2,-42
6,1127,2,1,-43
6,1128,2,1,-43
6,1128,1,2,-40
6,1129,2,1,-43
6,1129,1,2,-41
6,1130,2,1,-44
6,1130,1,2,-41
6,1131,1,2,-41
6,1131,2,1,-43
6,1132,1,2,-41
6,1132,2,1,-45
6,1133,2,1,-45
6,1133,1,2,-43
6,1134,2,1,-45
6,1134,1,2,-43
6,1135,2,1,-49
6,1135,1,2,-43
6,1136,2,1,-49
6,1136,1,2,-44
6,1137,2,1,-49
6,1137,1,2,-44
6,1138,2,1,-45
6,1138,1,2,-43
6,1139,1,2,-43
6,1139,2,1,-45
6,1140,1,2,-44
6,1140,2,1,-49
6,1141,1,2,-43
6,1141,2,1,-49
6,1142,2,1,-45
6,1142,1,2,-43
6,1143,2,1,-46
6,1143,1,2,-43
6,1144,2,1,-46
6,1144,1,2,-43
6,1145,2,1,-46
6,1145,1,2,-43
6,1146,2,1,-49
6,1146,1,2,-43
6,1147,2,1,-49
6,1147,1,2,-43
6,1148,2,1,-49
6,1148,1,2,-44
6,1149,1,2,-44
6,1149,2,1,-49
7,0,1,2,-54
7,1,1,2,-55
7,2,1,2,-55
7,3,1,2,-55
7,4,1,2,-56
7,5,1,2,-55
7,6,1,2,-56
7,7,1,2,-55
7,8,1,2,-55
7,9,1,2,-54
7,10,1,2,-54
7,11,1,2,-54
7,12,1,2,-55
7,13,1,2,-55
7,14,1,2,-55
7,15,1,2,-55
7,16,1,2,-55
7,17,1,2,-56
7,18,1,2,-55
7,19,1,2,-54
7,20,1,2,-55
7,21,1,2,-54
7,22,1,2,-54
7,23,1,2,-53
7,24,1,2,-53
7,25,1,2,-54
7,26,1,2,-54
7,27,1,2,-54
7,28,1,2,-54
7,29,1,2,-54
7,30,1,2,-54
7,31,1,2,-54
7,32,1,2,-53
7,33,1,2,-54
7,34,1,2,-54
7,35,1,2,-54
7,36,1,2,-55
7,37,1,2,-55
7,38,1,2,-54
7,39,1,2,-55
7,40,1,2,-55
7,41,1,2,-55
7,42,1,2,-55
7,43,1,2,-55
7,44,1,2,-55
7,45,1,2,-56
7,46,1,2,-56
7,47,1,2,-58
7,0,2,1,-54
7,1,2,1,-54
7,48,1,2,-58
7,2,2,1,-58
7,49,1,2,-59
7,3,2,1,-54
7,50,1,2,-58
7,4,2,1,-58
7,51,1,2,-54
7,52,1,2,-56
7,5,2,1,-60
7,6,2,1,-60
7,53,1,2,-60
7,7,2,1,-60
7,54,1,2,-58
7,8,2,1,-59
7,56,1,2,-59
7,9,2,1,-56
7,10,2,1,-54
7,57,1,2,-58
7,58,1,2,-58
7,11,2,1,-54
7,12,2,1,-54
7,59,1,2,-57
7,13,2,1,-57
7,60,1,2,-56
7,61,1,2,-56
7,14,2,1,-56
7,62,1,2,-55
7,15,2,1,-54
7,16,2,1,-57
7,63,1,2,-56
7,17,2,1,-54
7,64,1,2,-58
7,18,2,1,-58
7,65,1,2,-58
7,19,2,1,-60
7,66,1,2,-55
7,67,1,2,-60
7,20,2,1,-62
7,68,1,2,-62
7,21,2,1,-63
7,22,2,1,-62
7,69,1,2,-61
7,70,1,2,-60
7,23,2,1,-60
7,24,2,1,-59
7,71,1,2,-55
7,25,2,1,-54
7,72,1,2,-58
7,73,1,2,-57
7,26,2,1,-54
7,27,2,1,-54
7,74,1,2,-58
7,28,2,1,-55
7,75,1,2,-56
7,76,1,2,-55
7,29,2,1,-55
7,30,2,1,-55
7,77,1,2,-55
7,31,2,1,-55
7,78,1,2,-56
7,32,2,1,-55
7,79,1,2,-55
7,33,2,1,-55
7,80,1,2,-56
7,34,2,1,-55
7,81,1,2,-56
7,35,2,1,-55
7,82,1,2,-54
7,36,2,1,-55
7,83,1,2,-54
7,37,2,1,-54
7,84,1,2,-54
7,38,2,1,-54
7,85,1,2,-53
7,40,2,1,-53
7,87,1,2,-51
7,41,2,1,-52
7,88,1,2,-50
7,43,2,1,-53
7,90,1,2,-51
7,45,2,1,-53
7,92,1,2,-52
7,46,2,1,-53
7,93,1,2,-52
7,47,2,1,-53
7,94,1,2,-52
7,48,2,1,-53
7,95,1,2,-52
7,49,2,1,-53
7,96,1,2,-52
7,50,2,1,-53
7,97,1,2,-52
7,51,2,1,-53
7,98,1,2,-52
7,99,1,2,-52
7,52,2,1,-53
7,100,1,2,-53
7,53,2,1,-54
7,54,2,1,-54
7,101,1,2,-53
7,55,2,1,-54
7,102,1,2,-53
7,56,2,1,-54
7,103,1,2,-53
7,57,2,1,-54
7,105,1,2,-54
7,58,2,1,-55
7,106,1,2,-55
7,59,2,1,-55
7,60,2,1,-55
7,107,1,2,-54
7,61,2,1,-54
7,108,1,2,-55
7,109,1,2,-54
7,62,2,1,-55
7,63,2,1,-54
7,110,1,2,-53
7,64,2,1,-54
7,111,1,2,-53
7,112,1,2,-53
7,65,2,1,-54
7,66,2,1,-53
7,113,1,2,-53
7,114,1,2,-53
7,67,2,1,-53
7,68,2,1,-53
7,115,1,2,-51
7,69,2,1,-51
7,116,1,2,-52
7,70,2,1,-53
7,117,1,2,-53
7,71,2,1,-53
7,118,1,2,-53
7,72,2,1,-53
7,119,1,2,-53
7,73,2,1,-54
7,120,1,2,-53
7,121,1,2,-52
7,74,2,1,-54
7,75,2,1,-53
7,122,1,2,-53
7,76,2,1,-53
7,123,1,2,-53
7,124,1,2,-52
7,77,2,1,-54
7,78,2,1,-54
7,125,1,2,-53
7,79,2,1,-55
7,126,1,2,-53
7,80,2,1,-55
7,127,1,2,-54
7,128,1,2,-53
7,81,2,1,-54
7,82,2,1,-54
7,129,1,2,-53
7,83,2,1,-54
7,130,1,2,-53
7,131,1,2,-53
7,84,2,1,-54
7,85,2,1,-54
7,132,1,2,-53
7,86,2,1,-54
7,134,1,2,-53
7,87,2,1,-52
7,135,1,2,-53
7,88,2,1,-54
7,136,1,2,-54
7,89,2,1,-55
7,90,2,1,-55
7,137,1,2,-53
7,91,2,1,-55
7,138,1,2,-53
7,139,1,2,-53
7,93,2,1,-53
7,140,1,2,-53
7,94,2,1,-55
7,141,1,2,-54
7,95,2,1,-55
7,142,1,2,-54
7,96,2,1,-54
7,143,1,2,-54
7,97,2,1,-55
7,144,1,2,-54
7,98,2,1,-54
7,145,1,2,-53
7,146,1,2,-54
7,99,2,1,-55
7,147,1,2,-54
7,100,2,1,-55
7,101,2,1,-54
7,148,1,2,-53
7,149,1,2,-53
7,102,2,1,-54
7,150,1,2,-53
7,103,2,1,-54
7,151,1,2,-53
7,104,2,1,-55
7,105,2,1,-55
7,152,1,2,-54
7,106,2,1,-56
7,153,1,2,-55
7,154,1,2,-55
7,107,2,1,-55
7,108,2,1,-55
7,155,1,2,-55
7,109,2,1,-55
7,156,1,2,-55
7,110,2,1,-56
7,157,1,2,-55
7,111,2,1,-57
7,158,1,2,-57
7,112,2,1,-54
7,159,1,2,-57
7,160,1,2,-57
7,113,2,1,-57
7,114,2,1,-56
7,161,1,2,-56
7,115,2,1,-56
7,162,1,2,-55
7,116,2,1,-55
7,163,1,2,-55
7,117,2,1,-57
7,164,1,2,-56
7,165,1,2,-57
7,118,2,1,-54
7,119,2,1,-54
7,166,1,2,-58
7,167,1,2,-59
7,120,2,1,-54
7,168,1,2,-58
7,122,2,1,-54
7,169,1,2,-58
7,124,2,1,-55
7,171,1,2,-59
7,125,2,1,-55
7,172,1,2,-58
7,126,2,1,-54
7,173,1,2,-58
7,127,2,1,-55
7,174,1,2,-58
7,175,1,2,-58
7,129,2,1,-54
7,176,1,2,-58
7,130,2,1,-54
7,177,1,2,-58
7,131,2,1,-54
7,178,1,2,-58
7,132,2,1,-54
7,179,1,2,-58
7,180,1,2,-58
7,133,2,1,-55
7,181,1,2,-58
7,182,1,2,-58
7,135,2,1,-54
7,137,2,1,-54
7,184,1,2,-59
7,185,1,2,-57
7,138,2,1,-54
7,139,2,1,-57
7,186,1,2,-57
7,140,2,1,-57
7,187,1,2,-56
7,141,2,1,-54
7,188,1,2,-57
7,142,2,1,-54
7,189,1,2,-58
7,143,2,1,-54
7,190,1,2,-59
7,191,1,2,-58
7,144,2,1,-58
7,145,2,1,-58
7,192,1,2,-54
7,146,2,1,-59
7,193,1,2,-55
7,147,2,1,-60
7,194,1,2,-56
7,148,2,1,-60
7,195,1,2,-58
7,196,1,2,-58
7,149,2,1,-60
7,197,1,2,-56
7,150,2,1,-59
7,198,1,2,-54
7,151,2,1,-59
7,199,1,2,-59
7,152,2,1,-56
7,200,1,2,-58
7,154,2,1,-58
7,201,1,2,-59
7,155,2,1,-58
7,202,1,2,-55
7,156,2,1,-59
7,203,1,2,-56
7,157,2,1,-59
7,204,1,2,-56
7,158,2,1,-59
7,205,1,2,-56
7,159,2,1,-58
7,206,1,2,-55
7,160,2,1,-59
7,207,1,2,-56
7,161,2,1,-59
7,208,1,2,-56
7,162,2,1,-54
7,209,1,2,-59
7,163,2,1,-54
7,210,1,2,-57
7,164,2,1,-54
7,211,1,2,-58
7,165,2,1,-55
7,212,1,2,-57
7,166,2,1,-55
7,213,1,2,-58
7,167,2,1,-54
7,214,1,2,-59
7,215,1,2,-57
7,168,2,1,-54
7,169,2,1,-54
7,216,1,2,-57
7,170,2,1,-54
7,217,1,2,-56
7,171,2,1,-54
7,218,1,2,-57
7,172,2,1,-54
7,219,1,2,-58
7,220,1,2,-57
7,221,1,2,-58
7,174,2,1,-58
7,175,2,1,-55
7,222,1,2,-58
7,223,1,2,-57
7,176,2,1,-54
7,177,2,1,-54
7,224,1,2,-57
7,225,1,2,-56
7,178,2,1,-54
7,226,1,2,-56
7,179,2,1,-54
7,180,2,1,-54
7,227,1,2,-57
7,181,2,1,-54
7,228,1,2,-57
7,229,1,2,-57
7,230,1,2,-58
7,183,2,1,-54
7,184,2,1,-54
7,231,1,2,-59
7,185,2,1,-54
7,232,1,2,-58
7,186,2,1,-55
7,233,1,2,-57
7,187,2,1,-58
7,234,1,2,-58
7,188,2,1,-58
7,235,1,2,-58
7,189,2,1,-54
7,236,1,2,-55
7,190,2,1,-55
7,237,1,2,-55
7,238,1,2,-55
7,191,2,1,-55
7,192,2,1,-55
7,239,1,2,-54
7,193,2,1,-56
7,240,1,2,-55
7,241,1,2,-56
7,194,2,1,-54
7,195,2,1,-54
7,242,1,2,-56
7,196,2,1,-56
7,243,1,2,-57
7,244,1,2,-56
7,197,2,1,-55
7,198,2,1,-55
7,245,1,2,-53
7,199,2,1,-55
7,246,1,2,-53
7,200,2,1,-55
7,247,1,2,-53
7,201,2,1,-54
7,248,1,2,-53
7,202,2,1,-54
7,249,1,2,-52
7,203,2,1,-53
7,250,1,2,-51
7,204,2,1,-52
7,251,1,2,-50
7,205,2,1,-49
7,252,1,2,-49
7,206,2,1,-52
7,253,1,2,-50
7,207,2,1,-53
7,254,1,2,-51
7,208,2,1,-54
7,255,1,2,-51
7,209,2,1,-55
7,256,1,2,-53
7,210,2,1,-55
7,257,1,2,-54
7,212,2,1,-55
7,259,1,2,-55
7,213,2,1,-55
7,260,1,2,-55
7,214,2,1,-55
7,261,1,2,-57
7,262,1,2,-56
7,215,2,1,-54
7,216,2,1,-54
7,263,1,2,-57
7,217,2,1,-56
7,264,1,2,-59
7,266,1,2,-60
7,219,2,1,-62
7,220,2,1,-64
7,267,1,2,-64
7,268,1,2,-64
7,222,2,1,-64
7,269,1,2,-64
7,223,2,1,-62
7,270,1,2,-62
7,271,1,2,-62
7,224,2,1,-62
7,225,2,1,-61
7,272,1,2,-60
7,226,2,1,-59
7,273,1,2,-56
7,227,2,1,-54
7,274,1,2,-57
7,275,1,2,-56
7,229,2,1,-55
7,276,1,2,-55
7,230,2,1,-55
7,277,1,2,-55
7,278,1,2,-55
7,231,2,1,-55
7,232,2,1,-55
7,279,1,2,-55
7,233,2,1,-55
7,280,1,2,-55
7,234,2,1,-55
7,281,1,2,-55
7,235,2,1,-55
7,282,1,2,-54
7,236,2,1,-54
7,283,1,2,-53
7,237,2,1,-55
7,284,1,2,-55
7,238,2,1,-55
7,285,1,2,-54
7,239,2,1,-55
7,286,1,2,-54
7,240,2,1,-55
7,287,1,2,-55
7,241,2,1,-55
7,288,1,2,-54
7,289,1,2,-53
7,242,2,1,-55
7,243,2,1,-55
7,290,1,2,-53
7,244,2,1,-55
7,245,2,1,-55
7,292,1,2,-55
7,246,2,1,-55
7,293,1,2,-55
7,247,2,1,-55
7,294,1,2,-55
7,248,2,1,-55
7,295,1,2,-55
7,249,2,1,-56
7,296,1,2,-55
7,297,1,2,-55
7,250,2,1,-55
7,251,2,1,-55
7,298,1,2,-55
7,252,2,1,-55
7,299,1,2,-57
7,253,2,1,-56
7,300,1,2,-56
7,301,1,2,-56
7,255,2,1,-56
7,302,1,2,-56
7,256,2,1,-56
7,303,1,2,-56
7,257,2,1,-56
7,304,1,2,-56
7,258,2,1,-55
7,305,1,2,-56
7,259,2,1,-55
7,306,1,2,-55
7,260,2,1,-55
7,307,1,2,-54
7,261,2,1,-55
7,308,1,2,-56
7,309,1,2,-55
7,262,2,1,-55
7,310,1,2,-54
7,263,2,1,-55
7,311,1,2,-56
7,264,2,1,-55
7,266,2,1,-54
7,313,1,2,-53
7,267,2,1,-54
7,314,1,2,-54
7,268,2,1,-55
7,315,1,2,-54
7,269,2,1,-55
7,316,1,2,-55
7,270,2,1,-55
7,317,1,2,-54
7,271,2,1,-55
7,318,1,2,-55
7,272,2,1,-55
7,319,1,2,-55
7,320,1,2,-55
7,273,2,1,-55
7,321,1,2,-55
7,274,2,1,-55
7,275,2,1,-55
7,322,1,2,-55
7,276,2,1,-55
7,323,1,2,-53
7,277,2,1,-55
7,324,1,2,-54
7,278,2,1,-55
7,325,1,2,-54
7,279,2,1,-55
7,326,1,2,-54
7,280,2,1,-55
7,327,1,2,-54
7,281,2,1,-55
7,328,1,2,-54
7,329,1,2,-54
7,282,2,1,-55
7,330,1,2,-55
7,283,2,1,-55
7,331,1,2,-54
7,284,2,1,-55
7,285,2,1,-55
7,332,1,2,-54
7,286,2,1,-55
7,333,1,2,-54
7,287,2,1,-55
7,334,1,2,-55
7,288,2,1,-55
7,335,1,2,-55
7,336,1,2,-55
7,289,2,1,-55
7,338,1,2,-55
7,339,1,2,-55
7,292,2,1,-55
7,340,1,2,-56
7,293,2,1,-55
7,294,2,1,-55
7,341,1,2,-54
7,295,2,1,-55
7,342,1,2,-55
7,343,1,2,-57
7,296,2,1,-55
7,344,1,2,-55
7,297,2,1,-55
7,298,2,1,-55
7,345,1,2,-55
7,299,2,1,-56
7,346,1,2,-55
7,300,2,1,-56
7,347,1,2,-56
7,348,1,2,-55
7,349,1,2,-55
7,302,2,1,-55
7,350,1,2,-55
7,303,2,1,-55
7,304,2,1,-55
7,351,1,2,-55
7,305,2,1,-55
7,352,1,2,-55
7,306,2,1,-55
7,353,1,2,-55
7,307,2,1,-55
7,354,1,2,-55
7,308,2,1,-55
7,355,1,2,-55
7,309,2,1,-55
7,356,1,2,-55
7,357,1,2,-55
7,310,2,1,-55
7,311,2,1,-55
7,358,1,2,-57
7,312,2,1,-55
7,359,1,2,-55
7,313,2,1,-55
7,360,1,2,-56
7,314,2,1,-55
7,361,1,2,-55
7,315,2,1,-55
7,362,1,2,-55
7,316,2,1,-55
7,363,1,2,-55
7,317,2,1,-55
7,364,1,2,-53
7,318,2,1,-54
7,319,2,1,-53
7,365,1,2,-53
7,320,2,1,-53
7,367,1,2,-51
7,368,1,2,-51
7,321,2,1,-53
7,322,2,1,-50
7,369,1,2,-51
7,323,2,1,-53
7,370,1,2,-50
7,324,2,1,-53
7,371,1,2,-52
7,325,2,1,-53
7,372,1,2,-53
7,326,2,1,-54
7,373,1,2,-54
7,374,1,2,-53
7,375,1,2,-55
7,328,2,1,-55
7,329,2,1,-55
7,376,1,2,-55
7,330,2,1,-55
7,377,1,2,-55
7,331,2,1,-56
7,378,1,2,-56
7,332,2,1,-57
7,379,1,2,-57
7,333,2,1,-54
7,380,1,2,-57
7,334,2,1,-54
7,382,1,2,-59
7,383,1,2,-54
7,336,2,1,-56
7,337,2,1,-56
7,384,1,2,-60
7,385,1,2,-59
7,339,2,1,-58
7,386,1,2,-59
7,340,2,1,-58
7,387,1,2,-59
7,388,1,2,-54
7,341,2,1,-58
7,342,2,1,-58
7,389,1,2,-54
7,343,2,1,-55
7,390,1,2,-59
7,344,2,1,-56
7,391,1,2,-60
7,392,1,2,-60
7,345,2,1,-58
7,393,1,2,-60
7,346,2,1,-58
7,394,1,2,-59
7,347,2,1,-58
7,395,1,2,-59
7,348,2,1,-58
7,349,2,1,-58
7,396,1,2,-60
7,350,2,1,-58
7,397,1,2,-59
7,351,2,1,-58
7,398,1,2,-58
7,352,2,1,-57
7,399,1,2,-58
7,400,1,2,-58
7,354,2,1,-54
7,401,1,2,-57
7,355,2,1,-54
7,402,1,2,-59
7,403,1,2,-58
7,356,2,1,-54
7,404,1,2,-58
7,405,1,2,-58
7,358,2,1,-54
7,406,1,2,-59
7,359,2,1,-54
7,407,1,2,-58
7,360,2,1,-54
7,408,1,2,-58
7,361,2,1,-54
7,362,2,1,-54
7,409,1,2,-58
7,410,1,2,-57
7,363,2,1,-54
7,364,2,1,-54
7,411,1,2,-57
7,365,2,1,-54
7,412,1,2,-57
7,366,2,1,-54
7,413,1,2,-58
7,367,2,1,-54
7,414,1,2,-57
7,415,1,2,-57
7,368,2,1,-54
7,369,2,1,-54
7,416,1,2,-57
7,370,2,1,-54
7,417,1,2,-58
7,371,2,1,-54
7,418,1,2,-57
7,372,2,1,-54
7,419,1,2,-57
7,373,2,1,-55
7,420,1,2,-58
7,374,2,1,-55
7,421,1,2,-58
7,375,2,1,-58
7,422,1,2,-58
7,423,1,2,-59
7,376,2,1,-55
7,424,1,2,-59
7,377,2,1,-58
7,378,2,1,-58
7,425,1,2,-59
7,379,2,1,-58
7,426,1,2,-60
7,380,2,1,-58
7,427,1,2,-54
7,428,1,2,-55
7,381,2,1,-58
7,382,2,1,-59
7,429,1,2,-55
7,430,1,2,-56
7,383,2,1,-59
7,431,1,2,-56
7,384,2,1,-60
7,385,2,1,-59
7,432,1,2,-58
7,386,2,1,-60
7,433,1,2,-58
7,387,2,1,-60
7,434,1,2,-56
7,435,1,2,-58
7,388,2,1,-60
7,389,2,1,-60
7,436,1,2,-57
7,437,1,2,-56
7,390,2,1,-59
7,391,2,1,-55
7,438,1,2,-56
7,439,1,2,-55
7,392,2,1,-59
7,393,2,1,-58
7,440,1,2,-54
7,394,2,1,-56
7,441,1,2,-54
7,395,2,1,-58
7,442,1,2,-54
7,396,2,1,-56
7,443,1,2,-59
7,397,2,1,-54
7,444,1,2,-58
7,445,1,2,-57
7,398,2,1,-54
7,399,2,1,-54
7,446,1,2,-59
7,400,2,1,-54
7,447,1,2,-59
7,401,2,1,-54
7,448,1,2,-59
7,402,2,1,-57
7,449,1,2,-59
7,450,1,2,-57
7,404,2,1,-54
7,451,1,2,-58
